time,vehicle_id,is_fake,lane,position
21,19,False,road_0_4_0_0,5.1
21,9,False,road_0_4_0_0,147.8428495705875
21,7,False,road_0_4_0_0,188.03856105804047
21,17,False,road_0_4_0_1,44.45250796798466
21,13,False,road_0_4_0_1,101.28990349503609
21,11,False,road_0_4_0_1,133.29555794847232
21,5,False,road_1_0_1_0,176.85870609259396
21,6,False,road_1_5_3_0,225.47159355062544
21,0,False,road_4_0_1_0,229.23951205647833
21,14,False,road_4_0_1_1,77.61319807375611
21,4,False,road_5_2_2_0,222.21859497851398
21,15,False,road_5_3_2_0,71.91527340995935
21,8,False,road_5_3_2_0,200.43725496108374
21,2,False,road_5_4_2_0,215.43930316802127
21,16,False,road_5_4_2_1,59.827126058417974
21,10,False,road_5_4_2_1,154.50605249032103
22,1,False,road_0_1_0_0,209.22506405617196
22,18,False,road_0_1_0_1,14.227468815805361
22,12,False,road_0_1_0_1,127.53188916974699
22,3,False,road_0_2_0_0,244.13455138348064
22,19,False,road_0_4_0_0,17.014773145539714
22,9,False,road_0_4_0_0,156.3468078481129
22,7,False,road_0_4_0_0,197.05502994213418
22,17,False,road_0_4_0_1,54.75704865882683
22,13,False,road_0_4_0_1,113.75609826223764
22,11,False,road_0_4_0_1,143.5985257454779
22,5,False,road_1_0_1_0,185.1511530710222
22,6,False,road_1_5_3_0,236.23368603486168
22,0,False,road_4_0_1_0,240.93902272287426
22,14,False,road_4_0_1_1,87.67467094941935
22,4,False,road_5_2_2_0,233.36573252433485
22,15,False,road_5_3_2_0,82.03537476277613
22,8,False,road_5_3_2_0,210.83034745083
22,2,False,road_5_4_2_0,226.0731023205187
22,20,False,road_5_4_2_1,5.1
22,16,False,road_5_4_2_1,68.8504576082932
22,10,False,road_5_4_2_1,165.40461916087185
23,12,False,road_0_1_0_0,139.15954466884446
23,1,False,road_0_1_0_0,219.18259717002292
23,18,False,road_0_1_0_1,23.392446093817185
23,3,False,road_0_2_0_0,254.86642280398024
23,19,False,road_0_4_0_0,29.2756553729289
23,9,False,road_0_4_0_0,165.772958957162
23,7,False,road_0_4_0_0,206.15865072436893
23,17,False,road_0_4_0_1,64.18878535251373
23,13,False,road_0_4_0_1,126.01601148312216
23,11,False,road_0_4_0_1,153.87953065010294
23,5,False,road_1_0_1_0,193.2507780913016
23,6,False,road_1_5_3_0,247.83941643640512
23,0,False,road_4_0_1_0,251.68900383820744
23,14,False,road_4_0_1_1,98.43789688590496
23,4,False,road_5_2_2_0,243.93046753933095
23,15,False,road_5_3_2_0,92.29864553773791
23,8,False,road_5_3_2_0,220.5315770684265
23,2,False,road_5_4_2_0,236.08416274082813
23,20,False,road_5_4_2_1,15.458508725739069
23,16,False,road_5_4_2_1,78.2037755829824
23,10,False,road_5_4_2_1,176.46375126111576
24,12,False,road_0_1_0_0,149.92300570805472
24,1,False,road_0_1_0_0,229.18254468560158
24,18,False,road_0_1_0_1,32.91902668088014
24,3,False,road_0_2_0_0,266.30389714097294
24,19,False,road_0_4_0_0,41.25345236268837
24,17,False,road_0_4_0_0,74.51353071336139
24,9,False,road_0_4_0_0,174.74914509886435
24,7,False,road_0_4_0_0,215.39146180668274
24,13,False,road_0_4_0_1,137.6961778388515
24,11,False,road_0_4_0_1,164.9197959972084
24,5,False,road_1_0_1_0,201.92197078966
24,21,False,road_1_0_1_1,5.1
24,6,False,road_1_5_3_0,258.86362436358047
24,22,False,road_1_5_3_1,5.1
24,0,False,road_4_0_1_0,263.45228614271457
24,14,False,road_4_0_1_1,108.56107690193382
24,4,False,road_5_2_2_0,254.19756559096984
24,15,False,road_5_3_2_0,102.33926414429072
24,8,False,road_5_3_2_0,230.12132502059887
24,10,False,road_5_4_2_0,187.4119287420442
24,2,False,road_5_4_2_0,247.29497208236893
24,20,False,road_5_4_2_1,25.691179531873175
24,16,False,road_5_4_2_1,86.87731436046582
25,12,False,road_0_1_0_0,160.3502430287177
25,1,False,road_0_1_0_0,239.16565797679226
25,18,False,road_0_1_0_1,42.76296212493337
25,3,False,road_0_2_0_0,278.12535148329323
25,23,False,road_0_4_0_0,5.1
25,19,False,road_0_4_0_0,53.574785676315585
25,17,False,road_0_4_0_0,84.91623340308367
25,9,False,road_0_4_0_0,183.6958377955251
25,7,False,road_0_4_0_0,224.42078377574674
25,13,False,road_0_4_0_1,149.28019487344756
25,11,False,road_0_4_0_1,175.39479547920217
25,5,False,road_1_0_1_0,210.63196447485134
25,21,False,road_1_0_1_1,15.948090675072118
25,6,False,road_1_5_3_0,270.37228883531156
25,22,False,road_1_5_3_1,15.296645937323568
25,0,False,road_4_0_1_0,274.690815850875
25,14,False,road_4_0_1_1,118.41981508627333
25,4,False,road_5_2_2_0,264.4776249592297
25,15,False,road_5_3_2_0,112.42656449272472
25,8,False,road_5_3_2_0,239.95940245846802
25,10,False,road_5_4_2_0,198.68656269564613
25,2,False,road_5_4_2_0,257.52582836016467
25,20,False,road_5_4_2_1,36.751991446604904
25,16,False,road_5_4_2_1,96.48601124938367
26,12,False,road_0_1_0_0,171.848005239892
26,1,False,road_0_1_0_0,249.35368936240468
26,18,False,road_0_1_0_1,51.98954662809133
26,3,False,road_0_2_0_0,289.24438243579874
26,23,False,road_0_4_0_0,14.706835861121064
26,19,False,road_0_4_0_0,65.20457541172598
26,17,False,road_0_4_0_0,95.19147828549974
26,9,False,road_0_4_0_0,192.44870567310628
26,7,False,road_0_4_0_0,233.27161893679383
26,13,False,road_0_4_0_1,160.64109025233452
26,11,False,road_0_4_0_1,185.55939168512404
26,5,False,road_1_0_1_0,219.49175727308813
26,21,False,road_1_0_1_1,26.19159259341066
26,6,False,road_1_5_3_0,281.87041342790496
26,22,False,road_1_5_3_1,25.937174311185252
26,0,False,road_4_0_1_0,286.0435593957874
26,14,False,road_4_0_1_1,129.06509443867859
26,4,False,road_5_2_2_0,275.0061320181375
26,15,False,road_5_3_2_0,121.4759314445874
26,8,False,road_5_3_2_0,249.91450678470673
26,10,False,road_5_4_2_0,209.65520058561702
26,2,False,road_5_4_2_0,268.21192563993986
26,20,False,road_5_4_2_1,47.62954634754446
26,16,False,road_5_4_2_1,105.53065163562309
27,18,False,road_0_1_0_0,61.590402659928245
27,12,False,road_0_1_0_0,182.84075490391135
27,1,False,road_0_1_0_0,258.92800262500486
27,3,False,road_0_2_0_0,300.13611869446356
27,23,False,road_0_4_0_0,24.150180677024167
27,19,False,road_0_4_0_0,77.58124715021648
27,17,False,road_0_4_0_0,104.9707875677347
27,9,False,road_0_4_0_0,200.9347048568868
27,7,False,road_0_4_0_0,242.19547296212704
27,13,False,road_0_4_0_1,172.61593913502483
27,11,False,road_0_4_0_1,196.66884659916215
27,5,False,road_1_0_1_0,228.23460887736803
27,21,False,road_1_0_1_1,37.1020594290532
27,6,False,road_1_5_3_0,292.6442036972319
27,22,False,road_1_5_3_1,35.86149077701568
27,0,False,road_4_0_1_0,297.1872824796508
27,24,False,road_4_0_1_1,5.1
27,14,False,road_4_0_1_1,139.9756695479715
27,4,False,road_5_2_2_0,286.2976873276461
27,25,False,road_5_3_2_0,5.1
27,15,False,road_5_3_2_0,131.00946466256732
27,8,False,road_5_3_2_0,259.430708564969
27,16,False,road_5_4_2_0,114.19120359843345
27,10,False,road_5_4_2_0,221.18496622728102
27,2,False,road_5_4_2_0,279.0766998557687
27,20,False,road_5_4_2_1,58.229100751527504
28,18,False,road_0_1_0_0,71.01057092279827
28,12,False,road_0_1_0_0,193.28386962654278
28,1,False,road_0_1_0_0,269.34975506684856
28,3,False,road_0_2_0_0,311.120111970468
28,23,False,road_0_4_0_0,33.83421097853335
28,19,False,road_0_4_0_0,90.07102037312397
28,17,False,road_0_4_0_0,115.20401303985909
28,9,False,road_0_4_0_0,210.14738870373958
28,7,False,road_0_4_0_0,251.40339441631735
28,13,False,road_0_4_0_1,184.55449254041426
28,11,False,road_0_4_0_1,207.9024748332385
28,5,False,road_1_0_1_0,236.94427541226855
28,21,False,road_1_0_1_1,48.140257890408215
28,6,False,road_1_5_3_0,303.4523300976947
28,22,False,road_1_5_3_1,46.552270133952604
28,14,False,road_4_0_1_0,149.706806932391
28,0,False,road_4_0_1_0,308.025797171492
28,24,False,road_4_0_1_1,14.207244652014456
28,4,False,road_5_2_2_0,296.8249904472353
28,25,False,road_5_3_2_0,13.66270875862321
28,15,False,road_5_3_2_0,141.1619180356962
28,8,False,road_5_3_2_0,269.4823684661911
28,16,False,road_5_4_2_0,123.23314235585934
28,10,False,road_5_4_2_0,232.59285475775317
28,2,False,road_5_4_2_0,289.2176425431258
28,20,False,road_5_4_2_1,69.26322985563418
29,18,False,road_0_1_0_0,81.00105242593004
29,12,False,road_0_1_0_0,203.84728608778843
29,1,False,road_0_1_0_0,279.6477438303995
29,3,False,road_0_2_0_0,322.7313973518649
29,27,False,road_0_4_0_0,5.1
29,23,False,road_0_4_0_0,42.779402001439564
29,19,False,road_0_4_0_0,101.65006218026605
29,17,False,road_0_4_0_0,125.56839089778269
29,9,False,road_0_4_0_0,219.2110855472231
29,7,False,road_0_4_0_0,260.91771207597486
29,13,False,road_0_4_0_1,196.4698977882397
29,11,False,road_0_4_0_1,218.63603049572617
29,5,False,road_1_0_1_0,245.5711080544567
29,21,False,road_1_0_1_1,59.3459636351528
29,6,False,road_1_5_3_0,314.61029277199816
29,22,False,road_1_5_3_1,56.61605094831436
29,0,False,road_4_0_1_0,319.051947241151
29,24,False,road_4_0_1_1,22.782242716324046
29,14,False,road_4_0_1_1,160.01449887463127
29,4,False,road_5_2_2_0,308.1300287995726
29,25,False,road_5_3_2_0,22.495768434814853
29,15,False,road_5_3_2_0,150.3545427428794
29,8,False,road_5_3_2_0,278.6507664389619
29,16,False,road_5_4_2_0,132.1216766780958
29,10,False,road_5_4_2_0,243.76003777429443
29,2,False,road_5_4_2_0,299.88053338463715
29,26,False,road_5_4_2_1,5.1
29,20,False,road_5_4_2_1,79.36166133330192
30,18,False,road_0_1_0_0,91.09749562956739
30,12,False,road_0_1_0_0,215.2659493679845
30,1,False,road_0_1_0_0,288.8536317796629
30,3,False,road_0_2_0_0,334.26755622664086
30,27,False,road_0_4_0_0,14.864333280325337
30,23,False,road_0_4_0_0,51.841985038731906
30,19,False,road_0_4_0_0,113.87937382480439
30,17,False,road_0_4_0_0,135.5746433835684
30,9,False,road_0_4_0_0,228.44829806680826
30,7,False,road_0_4_0_0,270.73651623684924
30,13,False,road_0_4_0_1,208.13150069267888
30,11,False,road_0_4_0_1,229.19648482992378
30,5,False,road_1_0_1_0,254.42370335015863
30,21,False,road_1_0_1_1,70.05942302468789
30,6,False,road_1_5_3_0,325.9712251110094
30,22,False,road_1_5_3_1,66.49216927231195
30,0,False,road_4_0_1_0,329.7540243785909
30,24,False,road_4_0_1_1,30.986099360096027
30,14,False,road_4_0_1_1,169.90728357786656
30,4,False,road_5_2_2_0,319.19640823493637
30,25,False,road_5_3_2_0,31.10333844322673
30,15,False,road_5_3_2_0,160.29309391166424
30,8,False,road_5_3_2_0,288.74786306364444
30,16,False,road_5_4_2_0,141.66887772744207
30,10,False,road_5_4_2_0,255.3636190776505
30,2,False,road_5_4_2_0,310.2947025923901
30,26,False,road_5_4_2_1,14.045780822176306
30,20,False,road_5_4_2_1,89.78819287571578
30,18,False,road_0_1_0_0,91.09749562956739
30,12,False,road_0_1_0_0,215.2659493679845
30,1,False,road_0_1_0_0,288.8536317796629
30,fake_intersection_1_1_S_0_454464,True,road_0_1_0_0,629.12
30,fake_intersection_1_1_S_0_454465,True,road_0_1_0_0,630.12
30,fake_intersection_1_1_S_1_454466,True,road_0_1_0_1,629.12
30,fake_intersection_1_1_S_1_454467,True,road_0_1_0_1,630.12
30,3,False,road_0_2_0_0,334.26755622664086
30,27,False,road_0_4_0_0,14.864333280325337
30,23,False,road_0_4_0_0,51.841985038731906
30,19,False,road_0_4_0_0,113.87937382480439
30,17,False,road_0_4_0_0,135.5746433835684
30,9,False,road_0_4_0_0,228.44829806680826
30,7,False,road_0_4_0_0,270.73651623684924
30,13,False,road_0_4_0_1,208.13150069267888
30,11,False,road_0_4_0_1,229.19648482992378
30,5,False,road_1_0_1_0,254.42370335015863
30,21,False,road_1_0_1_1,70.05942302468789
30,fake_intersection_2_1_S_0_454480,True,road_1_1_0_0,618.24
30,fake_intersection_2_1_S_0_454481,True,road_1_1_0_0,619.24
30,fake_intersection_2_1_S_1_454482,True,road_1_1_0_1,618.24
30,fake_intersection_2_1_S_1_454483,True,road_1_1_0_1,619.24
30,fake_intersection_1_2_W_0_454468,True,road_1_1_1_0,458.24
30,fake_intersection_1_2_W_0_454469,True,road_1_1_1_0,459.24
30,fake_intersection_1_2_W_1_454470,True,road_1_1_1_1,458.24
30,fake_intersection_1_2_W_1_454471,True,road_1_1_1_1,459.24
30,fake_intersection_1_3_E_0_454472,True,road_1_4_3_0,458.24
30,fake_intersection_1_3_E_0_454473,True,road_1_4_3_0,459.24
30,fake_intersection_1_3_E_1_454474,True,road_1_4_3_1,458.24
30,fake_intersection_1_3_E_1_454475,True,road_1_4_3_1,459.24
30,6,False,road_1_5_3_0,325.9712251110094
30,22,False,road_1_5_3_1,66.49216927231195
30,fake_intersection_3_1_S_0_454496,True,road_2_1_0_0,618.24
30,fake_intersection_3_1_S_0_454497,True,road_2_1_0_0,619.24
30,fake_intersection_3_1_S_1_454498,True,road_2_1_0_1,618.24
30,fake_intersection_3_1_S_1_454499,True,road_2_1_0_1,619.24
30,fake_intersection_2_2_W_0_454484,True,road_2_1_1_0,458.24
30,fake_intersection_2_2_W_0_454485,True,road_2_1_1_0,459.24
30,fake_intersection_2_2_W_1_454486,True,road_2_1_1_1,458.24
30,fake_intersection_2_2_W_1_454487,True,road_2_1_1_1,459.24
30,fake_intersection_3_4_S_0_454508,True,road_2_4_0_0,618.24
30,fake_intersection_3_4_S_0_454509,True,road_2_4_0_0,619.24
30,fake_intersection_3_4_S_1_454510,True,road_2_4_0_1,618.24
30,fake_intersection_3_4_S_1_454511,True,road_2_4_0_1,619.24
30,fake_intersection_1_4_N_0_454476,True,road_2_4_2_0,618.24
30,fake_intersection_1_4_N_0_454477,True,road_2_4_2_0,619.24
30,fake_intersection_1_4_N_1_454478,True,road_2_4_2_1,618.24
30,fake_intersection_1_4_N_1_454479,True,road_2_4_2_1,619.24
30,fake_intersection_2_3_E_0_454488,True,road_2_4_3_0,458.24
30,fake_intersection_2_3_E_0_454489,True,road_2_4_3_0,459.24
30,fake_intersection_2_3_E_1_454490,True,road_2_4_3_1,458.24
30,fake_intersection_2_3_E_1_454491,True,road_2_4_3_1,459.24
30,fake_intersection_3_2_E_0_454500,True,road_3_3_3_0,458.24
30,fake_intersection_3_2_E_0_454501,True,road_3_3_3_0,459.24
30,fake_intersection_3_2_E_1_454502,True,road_3_3_3_1,458.24
30,fake_intersection_3_2_E_1_454503,True,road_3_3_3_1,459.24
30,fake_intersection_4_4_S_0_454524,True,road_3_4_0_0,618.24
30,fake_intersection_4_4_S_0_454525,True,road_3_4_0_0,619.24
30,fake_intersection_4_4_S_1_454526,True,road_3_4_0_1,618.24
30,fake_intersection_4_4_S_1_454527,True,road_3_4_0_1,619.24
30,fake_intersection_2_4_N_0_454492,True,road_3_4_2_0,618.24
30,fake_intersection_2_4_N_0_454493,True,road_3_4_2_0,619.24
30,fake_intersection_2_4_N_1_454494,True,road_3_4_2_1,618.24
30,fake_intersection_2_4_N_1_454495,True,road_3_4_2_1,619.24
30,fake_intersection_3_3_E_0_454504,True,road_3_4_3_0,458.24
30,fake_intersection_3_3_E_0_454505,True,road_3_4_3_0,459.24
30,fake_intersection_3_3_E_1_454506,True,road_3_4_3_1,458.24
30,fake_intersection_3_3_E_1_454507,True,road_3_4_3_1,459.24
30,0,False,road_4_0_1_0,329.7540243785909
30,24,False,road_4_0_1_1,30.986099360096027
30,14,False,road_4_0_1_1,169.90728357786656
30,fake_intersection_4_2_W_0_454516,True,road_4_1_1_0,458.24
30,fake_intersection_4_2_W_0_454517,True,road_4_1_1_0,459.24
30,fake_intersection_4_2_W_1_454518,True,road_4_1_1_1,458.24
30,fake_intersection_4_2_W_1_454519,True,road_4_1_1_1,459.24
30,fake_intersection_4_3_W_0_454520,True,road_4_2_1_0,458.24
30,fake_intersection_4_3_W_0_454521,True,road_4_2_1_0,459.24
30,fake_intersection_4_3_W_1_454522,True,road_4_2_1_1,458.24
30,fake_intersection_4_3_W_1_454523,True,road_4_2_1_1,459.24
30,fake_intersection_4_1_N_0_454512,True,road_5_1_2_0,629.12
30,fake_intersection_4_1_N_0_454513,True,road_5_1_2_0,630.12
30,fake_intersection_4_1_N_1_454514,True,road_5_1_2_1,629.12
30,fake_intersection_4_1_N_1_454515,True,road_5_1_2_1,630.12
30,4,False,road_5_2_2_0,319.19640823493637
30,25,False,road_5_3_2_0,31.10333844322673
30,15,False,road_5_3_2_0,160.29309391166424
30,8,False,road_5_3_2_0,288.74786306364444
30,16,False,road_5_4_2_0,141.66887772744207
30,10,False,road_5_4_2_0,255.3636190776505
30,2,False,road_5_4_2_0,310.2947025923901
30,26,False,road_5_4_2_1,14.045780822176306
30,20,False,road_5_4_2_1,89.78819287571578
31,28,False,road_0_1_0_0,5.1
31,18,False,road_0_1_0_0,100.74713862115487
31,12,False,road_0_1_0_0,225.88543846911364
31,1,False,road_0_1_0_0,299.24294691176743
31,3,False,road_0_2_0_0,345.7977385587959
31,27,False,road_0_4_0_0,24.671325398744884
31,23,False,road_0_4_0_0,61.05359576349841
31,17,False,road_0_4_0_0,145.50808998543243
31,9,False,road_0_4_0_0,237.0901452370504
31,7,False,road_0_4_0_0,280.27835016633026
31,19,False,road_0_4_0_1,124.94337126922456
31,13,False,road_0_4_0_1,218.50561301273305
31,11,False,road_0_4_0_1,239.47223149143693
31,5,False,road_1_0_1_0,263.1185428550701
31,21,False,road_1_0_1_1,80.47628273406093
31,22,False,road_1_5_3_0,76.67331653672083
31,6,False,road_1_5_3_0,336.8097626754226
31,0,False,road_4_0_1_0,340.32734134004176
31,24,False,road_4_0_1_1,39.3347331717126
31,14,False,road_4_0_1_1,180.0953107133972
31,4,False,road_5_2_2_0,330.2529164281746
31,25,False,road_5_3_2_0,39.61522737379135
31,15,False,road_5_3_2_0,170.3807498747036
31,8,False,road_5_3_2_0,298.7705234230968
31,16,False,road_5_4_2_0,151.3470133877745
31,10,False,road_5_4_2_0,266.76493691769474
31,2,False,road_5_4_2_0,320.60670575473245
31,26,False,road_5_4_2_1,23.582799490113384
31,20,False,road_5_4_2_1,100.07306208066163
32,28,False,road_0_1_0_0,17.158339503281333
32,18,False,road_0_1_0_0,111.13078185405642
32,12,False,road_0_1_0_0,237.2406138771776
32,1,False,road_0_1_0_0,308.979597130728
32,3,False,road_0_2_0_0,357.34246158672255
32,27,False,road_0_4_0_0,34.325251300056735
32,23,False,road_0_4_0_0,69.73564700528159
32,17,False,road_0_4_0_0,155.4111458006608
32,9,False,road_0_4_0_0,245.856281900695
32,7,False,road_0_4_0_0,290.0853128351757
32,19,False,road_0_4_0_1,137.22325674468877
32,11,False,road_0_4_0_1,250.75887418397306
32,13,False,road_0_4_0_2,229.39025436978696
32,21,False,road_1_0_1_0,90.49626607567036
32,5,False,road_1_0_1_0,271.4939004513118
32,22,False,road_1_5_3_0,87.39921950087137
32,6,False,road_1_5_3_1,348.13085879839105
32,24,False,road_4_0_1_1,47.70778335003763
32,14,False,road_4_0_1_1,190.33491450945476
32,0,False,road_4_0_1_1,351.43130673633
32,4,False,road_5_2_2_0,340.67997021727393
32,25,False,road_5_3_2_0,48.520113596342796
32,15,False,road_5_3_2_0,180.14241349766067
32,8,False,road_5_3_2_0,308.13947623664654
32,16,False,road_5_4_2_0,160.57442960828652
32,10,False,road_5_4_2_0,278.28880310777885
32,2,False,road_5_4_2_0,331.152665118915
32,26,False,road_5_4_2_1,33.01296685365813
32,20,False,road_5_4_2_1,110.20805420011732
33,28,False,road_0_1_0_0,28.775121600953028
33,18,False,road_0_1_0_0,121.4153224487385
33,12,False,road_0_1_0_0,248.01516105696086
33,1,False,road_0_1_0_0,318.29157699820564
33,3,False,road_0_2_0_0,368.33686247077594
33,27,False,road_0_4_0_0,44.108569755444044
33,23,False,road_0_4_0_0,79.14483933649952
33,17,False,road_0_4_0_0,165.65576913575507
33,9,False,road_0_4_0_0,255.2711446178988
33,7,False,road_0_4_0_0,299.18073054465765
33,29,False,road_0_4_0_1,5.1
33,19,False,road_0_4_0_1,149.61271194058793
33,11,False,road_0_4_0_1,261.90549247463304
33,13,False,road_0_4_0_2,241.10157833547638
33,21,False,road_1_0_1_0,101.22664972352698
33,5,False,road_1_0_1_0,280.46422780645713
33,22,False,road_1_5_3_0,97.13845235485675
33,6,False,road_1_5_3_1,359.39480798749844
33,24,False,road_4_0_1_0,55.85548183204092
33,14,False,road_4_0_1_1,200.15774878280442
33,0,False,road_4_0_1_1,362.9306153150171
33,4,False,road_5_2_2_0,351.255874415175
33,25,False,road_5_3_2_0,57.67191461747436
33,15,False,road_5_3_2_0,189.95529729300526
33,8,False,road_5_3_2_0,317.7788600756157
33,16,False,road_5_4_2_0,169.55361906870357
33,10,False,road_5_4_2_0,290.130326849824
33,2,False,road_5_4_2_0,341.7647312531688
33,26,False,road_5_4_2_1,42.49222248141302
33,20,False,road_5_4_2_1,120.25747569445038
34,28,False,road_0_1_0_0,40.414095604320664
34,18,False,road_0_1_0_0,130.67473579041436
34,12,False,road_0_1_0_0,258.3503468157253
34,1,False,road_0_1_0_0,327.45206052115793
34,3,False,road_0_2_0_0,379.9523989302468
34,27,False,road_0_4_0_0,53.469857273229536
34,23,False,road_0_4_0_0,87.81903647177265
34,17,False,road_0_4_0_0,175.2966715955787
34,9,False,road_0_4_0_0,264.0556781014851
34,7,False,road_0_4_0_0,308.61668768410505
34,29,False,road_0_4_0_1,14.997833741180814
34,19,False,road_0_4_0_1,161.80134936318223
34,11,False,road_0_4_0_1,272.07204640798807
34,13,False,road_0_4_0_2,253.5736930795829
34,21,False,road_1_0_1_0,112.36207964938905
34,5,False,road_1_0_1_0,289.27000268387854
34,22,False,road_1_5_3_0,106.83898411119822
34,6,False,road_1_5_3_1,370.6952241798461
34,24,False,road_4_0_1_0,64.83846445249182
34,14,False,road_4_0_1_1,210.94671706703804
34,0,False,road_4_0_1_1,374.26205187778197
34,4,False,road_5_2_2_0,362.5825961501976
34,25,False,road_5_3_2_0,66.27558295717839
34,15,False,road_5_3_2_0,199.36449707603742
34,8,False,road_5_3_2_0,327.6242518885743
34,20,False,road_5_4_2_0,130.36901612052674
34,16,False,road_5_4_2_0,179.1154500029755
34,10,False,road_5_4_2_0,302.11084982954804
34,2,False,road_5_4_2_0,352.8496679247353
34,26,False,road_5_4_2_1,51.40393788687795
35,28,False,road_0_1_0_0,52.902886515933275
35,18,False,road_0_1_0_0,140.66623637932685
35,12,False,road_0_1_0_0,269.5293647883404
35,1,False,road_0_1_0_0,336.59858076672833
35,3,False,road_0_2_0_0,391.9474740530313
35,27,False,road_0_4_0_0,63.93686364333851
35,23,False,road_0_4_0_0,97.38129927063122
35,17,False,road_0_4_0_0,185.17288604225755
35,9,False,road_0_4_0_0,273.2101354045332
35,7,False,road_0_4_0_0,318.16041216334827
35,29,False,road_0_4_0_1,25.227913672764288
35,19,False,road_0_4_0_1,174.1364218164427
35,11,False,road_0_4_0_1,282.5916604771938
35,13,False,road_0_4_0_2,265.6406053586507
35,21,False,road_1_0_1_0,123.28709214112033
35,5,False,road_1_0_1_0,297.6318125079977
35,22,False,road_1_5_3_0,116.39410080072841
35,6,False,road_1_5_3_1,381.9072251428965
