time,vehicle_id,is_fake,lane,position
30,fake_intersection_3_2_N_1_344,True,road_4_2_2_1,620.24
30,fake_intersection_3_3_N_1_348,True,road_4_3_2_1,618.24
30,fake_intersection_3_3_N_1_349,True,road_4_3_2_1,619.24
30,fake_intersection_3_3_N_1_350,True,road_4_3_2_1,620.24
30,fake_intersection_3_4_N_1_354,True,road_4_4_2_1,618.24
30,fake_intersection_3_4_N_1_355,True,road_4_4_2_1,619.24
30,fake_intersection_3_4_N_1_356,True,road_4_4_2_1,620.24
30,fake_intersection_4_1_N_1_360,True,road_5_1_2_1,629.12
30,fake_intersection_4_1_N_1_361,True,road_5_1_2_1,630.12
30,fake_intersection_4_1_N_1_362,True,road_5_1_2_1,631.12
30,4,False,road_5_2_2_0,319.19640823493637
30,fake_intersection_4_2_N_1_366,True,road_5_2_2_1,629.12
30,fake_intersection_4_2_N_1_367,True,road_5_2_2_1,630.12
30,fake_intersection_4_2_N_1_368,True,road_5_2_2_1,631.12
30,25,False,road_5_3_2_0,31.10333844322673
30,15,False,road_5_3_2_0,160.29309391166424
30,8,False,road_5_3_2_0,288.74786306364444
30,fake_intersection_4_3_N_1_372,True,road_5_3_2_1,629.12
30,fake_intersection_4_3_N_1_373,True,road_5_3_2_1,630.12
30,fake_intersection_4_3_N_1_374,True,road_5_3_2_1,631.12
30,16,False,road_5_4_2_0,141.66887772744207
30,10,False,road_5_4_2_0,255.3636190776505
30,2,False,road_5_4_2_0,310.2947025923901
30,26,False,road_5_4_2_1,14.045780822176306
30,20,False,road_5_4_2_1,89.78819287571578
30,fake_intersection_4_4_N_1_378,True,road_5_4_2_1,629.12
30,fake_intersection_4_4_N_1_379,True,road_5_4_2_1,630.12
30,fake_intersection_4_4_N_1_380,True,road_5_4_2_1,631.12
40,28,False,road_0_1_0_0,112.44004730068235
40,18,False,road_0_1_0_0,188.55037570298504
40,12,False,road_0_1_0_0,323.43795047788103
40,1,False,road_0_1_0_0,386.36943731090213
40,fake_intersection_1_1_S_1_387,True,road_0_1_0_1,629.12
40,fake_intersection_1_1_S_1_388,True,road_0_1_0_1,630.12
40,fake_intersection_1_1_S_1_389,True,road_0_1_0_1,631.12
40,3,False,road_0_2_0_0,447.090985204301
40,32,False,road_0_2_0_1,26.26527386684181
40,fake_intersection_1_2_S_1_393,True,road_0_2_0_1,629.12
40,fake_intersection_1_2_S_1_394,True,road_0_2_0_1,630.12
40,fake_intersection_1_2_S_1_395,True,road_0_2_0_1,631.12
40,fake_intersection_1_3_S_1_399,True,road_0_3_0_1,629.12
40,fake_intersection_1_3_S_1_400,True,road_0_3_0_1,630.12
40,fake_intersection_1_3_S_1_401,True,road_0_3_0_1,631.12
40,31,False,road_0_4_0_0,40.988194920019524
40,29,False,road_0_4_0_0,73.5417327569375
40,27,False,road_0_4_0_0,113.97688896839017
40,23,False,road_0_4_0_0,143.6498449297912
40,17,False,road_0_4_0_0,234.8375497189753
40,9,False,road_0_4_0_0,317.76363695631784
40,7,False,road_0_4_0_0,364.8285619443008
40,19,False,road_0_4_0_1,235.72336274869818
40,11,False,road_0_4_0_1,336.5134523248029
40,fake_intersection_1_4_S_1_405,True,road_0_4_0_1,629.12
40,fake_intersection_1_4_S_1_406,True,road_0_4_0_1,630.12
40,fake_intersection_1_4_S_1_407,True,road_0_4_0_1,631.12
40,13,False,road_0_4_0_2,323.56193348819676
40,21,False,road_1_0_1_0,176.84758947131618
40,5,False,road_1_0_1_0,340.8820804565611
40,fake_intersection_2_1_S_1_423,True,road_1_1_0_1,618.24
40,fake_intersection_2_1_S_1_424,True,road_1_1_0_1,619.24
40,fake_intersection_2_1_S_1_425,True,road_1_1_0_1,620.24
40,fake_intersection_2_2_S_1_429,True,road_1_2_0_1,618.24
40,fake_intersection_2_2_S_1_430,True,road_1_2_0_1,619.24
40,fake_intersection_2_2_S_1_431,True,road_1_2_0_1,620.24
40,fake_intersection_2_3_S_1_435,True,road_1_3_0_1,618.24
40,fake_intersection_2_3_S_1_436,True,road_1_3_0_1,619.24
40,fake_intersection_2_3_S_1_437,True,road_1_3_0_1,620.24
40,fake_intersection_1_4_W_1_414,True,road_1_3_1_1,458.24
40,fake_intersection_1_4_W_1_415,True,road_1_3_1_1,459.24
40,fake_intersection_1_4_W_1_416,True,road_1_3_1_1,460.24
40,fake_intersection_1_4_W_2_417,True,road_1_3_1_2,458.24
40,fake_intersection_1_4_W_2_418,True,road_1_3_1_2,459.24
40,fake_intersection_1_4_W_2_419,True,road_1_3_1_2,460.24
40,fake_intersection_2_4_S_1_441,True,road_1_4_0_1,618.24
40,fake_intersection_2_4_S_1_442,True,road_1_4_0_1,619.24
40,fake_intersection_2_4_S_1_443,True,road_1_4_0_1,620.24
40,22,False,road_1_5_3_0,167.251197176435
40,6,False,road_1_5_3_1,436.25217691069923
40,fake_intersection_1_4_E_1_408,True,road_1_5_3_1,469.12
40,fake_intersection_1_4_E_1_409,True,road_1_5_3_1,470.12
40,fake_intersection_1_4_E_1_410,True,road_1_5_3_1,471.12
40,fake_intersection_1_4_E_2_411,True,road_1_5_3_2,469.12
40,fake_intersection_1_4_E_2_412,True,road_1_5_3_2,470.12
40,fake_intersection_1_4_E_2_413,True,road_1_5_3_2,471.12
40,fake_intersection_3_1_S_1_447,True,road_2_1_0_1,618.24
40,fake_intersection_3_1_S_1_448,True,road_2_1_0_1,619.24
40,fake_intersection_3_1_S_1_449,True,road_2_1_0_1,620.24
40,fake_intersection_1_1_N_1_384,True,road_2_1_2_1,618.24
40,fake_intersection_1_1_N_1_385,True,road_2_1_2_1,619.24
40,fake_intersection_1_1_N_1_386,True,road_2_1_2_1,620.24
40,fake_intersection_3_2_S_1_453,True,road_2_2_0_1,618.24
40,fake_intersection_3_2_S_1_454,True,road_2_2_0_1,619.24
40,fake_intersection_3_2_S_1_455,True,road_2_2_0_1,620.24
40,fake_intersection_1_2_N_1_390,True,road_2_2_2_1,618.24
40,fake_intersection_1_2_N_1_391,True,road_2_2_2_1,619.24
40,fake_intersection_1_2_N_1_392,True,road_2_2_2_1,620.24
40,fake_intersection_3_3_S_1_459,True,road_2_3_0_1,618.24
40,fake_intersection_3_3_S_1_460,True,road_2_3_0_1,619.24
40,fake_intersection_3_3_S_1_461,True,road_2_3_0_1,620.24
40,fake_intersection_1_3_N_1_396,True,road_2_3_2_1,618.24
40,fake_intersection_1_3_N_1_397,True,road_2_3_2_1,619.24
40,fake_intersection_1_3_N_1_398,True,road_2_3_2_1,620.24
40,fake_intersection_3_4_S_1_465,True,road_2_4_0_1,618.24
40,fake_intersection_3_4_S_1_466,True,road_2_4_0_1,619.24
40,fake_intersection_3_4_S_1_467,True,road_2_4_0_1,620.24
40,fake_intersection_1_4_N_1_402,True,road_2_4_2_1,618.24
40,fake_intersection_1_4_N_1_403,True,road_2_4_2_1,619.24
40,fake_intersection_1_4_N_1_404,True,road_2_4_2_1,620.24
40,fake_intersection_4_1_S_1_471,True,road_3_1_0_1,618.24
40,fake_intersection_4_1_S_1_472,True,road_3_1_0_1,619.24
40,fake_intersection_4_1_S_1_473,True,road_3_1_0_1,620.24
40,fake_intersection_2_1_N_1_420,True,road_3_1_2_1,618.24
40,fake_intersection_2_1_N_1_421,True,road_3_1_2_1,619.24
40,fake_intersection_2_1_N_1_422,True,road_3_1_2_1,620.24
40,fake_intersection_4_2_S_1_489,True,road_3_2_0_1,618.24
40,fake_intersection_4_2_S_1_490,True,road_3_2_0_1,619.24
40,fake_intersection_4_2_S_1_491,True,road_3_2_0_1,620.24
40,fake_intersection_2_2_N_1_426,True,road_3_2_2_1,618.24
40,fake_intersection_2_2_N_1_427,True,road_3_2_2_1,619.24
40,fake_intersection_2_2_N_1_428,True,road_3_2_2_1,620.24
40,fake_intersection_4_3_S_1_495,True,road_3_3_0_1,618.24
40,fake_intersection_4_3_S_1_496,True,road_3_3_0_1,619.24
40,fake_intersection_4_3_S_1_497,True,road_3_3_0_1,620.24
40,fake_intersection_2_3_N_1_432,True,road_3_3_2_1,618.24
40,fake_intersection_2_3_N_1_433,True,road_3_3_2_1,619.24
40,fake_intersection_2_3_N_1_434,True,road_3_3_2_1,620.24
40,fake_intersection_4_4_S_1_501,True,road_3_4_0_1,618.24
40,fake_intersection_4_4_S_1_502,True,road_3_4_0_1,619.24
40,fake_intersection_4_4_S_1_503,True,road_3_4_0_1,620.24
40,fake_intersection_2_4_N_1_438,True,road_3_4_2_1,618.24
40,fake_intersection_2_4_N_1_439,True,road_3_4_2_1,619.24
40,fake_intersection_2_4_N_1_440,True,road_3_4_2_1,620.24
40,24,False,road_4_0_1_0,115.95778959115242
40,34,False,road_4_0_1_1,5.1
40,14,False,road_4_0_1_1,272.6066239337394
40,0,False,road_4_0_1_1,440.388234484119
40,fake_intersection_4_1_W_1_480,True,road_4_0_1_1,469.12
40,fake_intersection_4_1_W_1_481,True,road_4_0_1_1,470.12
40,fake_intersection_4_1_W_1_482,True,road_4_0_1_1,471.12
40,fake_intersection_4_1_W_2_483,True,road_4_0_1_2,469.12
40,fake_intersection_4_1_W_2_484,True,road_4_0_1_2,470.12
40,fake_intersection_4_1_W_2_485,True,road_4_0_1_2,471.12
40,fake_intersection_3_1_N_1_444,True,road_4_1_2_1,618.24
40,fake_intersection_3_1_N_1_445,True,road_4_1_2_1,619.24
40,fake_intersection_3_1_N_1_446,True,road_4_1_2_1,620.24
40,fake_intersection_3_2_N_1_450,True,road_4_2_2_1,618.24
40,fake_intersection_3_2_N_1_451,True,road_4_2_2_1,619.24
40,fake_intersection_3_2_N_1_452,True,road_4_2_2_1,620.24
40,fake_intersection_4_1_E_1_474,True,road_4_2_3_1,458.24
40,fake_intersection_4_1_E_1_475,True,road_4_2_3_1,459.24
40,fake_intersection_4_1_E_1_476,True,road_4_2_3_1,460.24
40,fake_intersection_4_1_E_2_477,True,road_4_2_3_2,458.24
40,fake_intersection_4_1_E_2_478,True,road_4_2_3_2,459.24
40,fake_intersection_4_1_E_2_479,True,road_4_2_3_2,460.24
40,fake_intersection_3_3_N_1_456,True,road_4_3_2_1,618.24
40,fake_intersection_3_3_N_1_457,True,road_4_3_2_1,619.24
40,fake_intersection_3_3_N_1_458,True,road_4_3_2_1,620.24
40,fake_intersection_3_4_N_1_462,True,road_4_4_2_1,618.24
40,fake_intersection_3_4_N_1_463,True,road_4_4_2_1,619.24
40,fake_intersection_3_4_N_1_464,True,road_4_4_2_1,620.24
40,fake_intersection_4_1_N_1_468,True,road_5_1_2_1,629.12
40,fake_intersection_4_1_N_1_469,True,road_5_1_2_1,630.12
40,fake_intersection_4_1_N_1_470,True,road_5_1_2_1,631.12
40,4,False,road_5_2_2_0,426.891451820559
40,33,False,road_5_2_2_1,28.98280083197197
40,fake_intersection_4_2_N_1_486,True,road_5_2_2_1,629.12
40,fake_intersection_4_2_N_1_487,True,road_5_2_2_1,630.12
40,fake_intersection_4_2_N_1_488,True,road_5_2_2_1,631.12
40,25,False,road_5_3_2_0,121.62819350265733
40,15,False,road_5_3_2_0,258.0969906067915
40,8,False,road_5_3_2_0,386.2468467894181
40,35,False,road_5_3_2_1,5.1
40,fake_intersection_4_3_N_1_492,True,road_5_3_2_1,629.12
40,fake_intersection_4_3_N_1_493,True,road_5_3_2_1,630.12
40,fake_intersection_4_3_N_1_494,True,road_5_3_2_1,631.12
40,26,False,road_5_4_2_0,109.16124359919772
40,20,False,road_5_4_2_0,195.25123105895213
40,16,False,road_5_4_2_0,233.73206631666454
40,10,False,road_5_4_2_0,370.3500941539706
40,2,False,road_5_4_2_0,416.5047146728384
40,30,False,road_5_4_2_1,54.84402632066404
40,fake_intersection_4_4_N_1_498,True,road_5_4_2_1,629.12
40,fake_intersection_4_4_N_1_499,True,road_5_4_2_1,630.12
40,fake_intersection_4_4_N_1_500,True,road_5_4_2_1,631.12
50,36,False,road_0_1_0_0,96.69380687314441
50,28,False,road_0_1_0_0,231.51818550764716
50,18,False,road_0_1_0_0,285.8915964285314
50,12,False,road_0_1_0_0,433.4984544948089
50,1,False,road_0_1_0_0,484.9695143760217
50,fake_intersection_1_1_S_1_507,True,road_0_1_0_1,629.12
50,fake_intersection_1_1_S_1_508,True,road_0_1_0_1,630.12
50,fake_intersection_1_1_S_1_509,True,road_0_1_0_1,631.12
50,32,False,road_0_2_0_0,132.57919711014586
50,3,False,road_0_2_0_0,561.1172219308376
50,fake_intersection_1_2_S_1_525,True,road_0_2_0_1,629.12
50,fake_intersection_1_2_S_1_526,True,road_0_2_0_1,630.12
50,fake_intersection_1_2_S_1_527,True,road_0_2_0_1,631.12
50,fake_intersection_1_3_S_1_531,True,road_0_3_0_1,629.12
50,fake_intersection_1_3_S_1_532,True,road_0_3_0_1,630.12
50,fake_intersection_1_3_S_1_533,True,road_0_3_0_1,631.12
50,29,False,road_0_4_0_0,169.44563109457673
50,27,False,road_0_4_0_0,212.51898748466658
50,23,False,road_0_4_0_0,235.8139753788184
50,17,False,road_0_4_0_0,333.0389002163794
50,9,False,road_0_4_0_0,406.8808078217093
50,7,False,road_0_4_0_0,456.21519761521466
50,42,False,road_0_4_0_1,16.20674409758804
50,39,False,road_0_4_0_1,51.54427331623055
50,37,False,road_0_4_0_1,116.63685906648847
50,31,False,road_0_4_0_1,161.66066831814842
50,19,False,road_0_4_0_1,358.64913701241494
50,11,False,road_0_4_0_1,444.0870238066384
50,fake_intersection_1_4_S_1_537,True,road_0_4_0_1,629.12
50,fake_intersection_1_4_S_1_538,True,road_0_4_0_1,630.12
50,fake_intersection_1_4_S_1_539,True,road_0_4_0_1,631.12
50,13,False,road_0_4_0_2,442.0980562844553
50,40,False,road_1_0_1_0,37.90410621420961
50,21,False,road_1_0_1_0,283.2323422862007
50,5,False,road_1_0_1_1,427.7990818426722
50,fake_intersection_1_1_W_1_516,True,road_1_0_1_1,469.12
50,fake_intersection_1_1_W_1_517,True,road_1_0_1_1,470.12
50,fake_intersection_1_1_W_1_518,True,road_1_0_1_1,471.12
50,fake_intersection_1_1_W_2_519,True,road_1_0_1_2,469.12
50,fake_intersection_1_1_W_2_520,True,road_1_0_1_2,470.12
50,fake_intersection_1_1_W_2_521,True,road_1_0_1_2,471.12
50,fake_intersection_2_1_S_1_555,True,road_1_1_0_1,618.24
50,fake_intersection_2_1_S_1_556,True,road_1_1_0_1,619.24
50,fake_intersection_2_1_S_1_557,True,road_1_1_0_1,620.24
50,fake_intersection_2_2_S_1_561,True,road_1_2_0_1,618.24
50,fake_intersection_2_2_S_1_562,True,road_1_2_0_1,619.24
50,fake_intersection_2_2_S_1_563,True,road_1_2_0_1,620.24
50,fake_intersection_1_1_E_1_510,True,road_1_2_3_1,458.24
50,fake_intersection_1_1_E_1_511,True,road_1_2_3_1,459.24
50,fake_intersection_1_1_E_1_512,True,road_1_2_3_1,460.24
50,fake_intersection_1_1_E_2_513,True,road_1_2_3_2,458.24
50,fake_intersection_1_1_E_2_514,True,road_1_2_3_2,459.24
50,fake_intersection_1_1_E_2_515,True,road_1_2_3_2,460.24
50,fake_intersection_2_3_S_1_567,True,road_1_3_0_1,618.24
50,fake_intersection_2_3_S_1_568,True,road_1_3_0_1,619.24
50,fake_intersection_2_3_S_1_569,True,road_1_3_0_1,620.24
50,fake_intersection_1_4_W_1_546,True,road_1_3_1_1,458.24
50,fake_intersection_1_4_W_1_547,True,road_1_3_1_1,459.24
50,fake_intersection_1_4_W_1_548,True,road_1_3_1_1,460.24
50,fake_intersection_1_4_W_2_549,True,road_1_3_1_2,458.24
50,fake_intersection_1_4_W_2_550,True,road_1_3_1_2,459.24
50,fake_intersection_1_4_W_2_551,True,road_1_3_1_2,460.24
50,fake_intersection_2_4_S_1_573,True,road_1_4_0_1,618.24
50,fake_intersection_2_4_S_1_574,True,road_1_4_0_1,619.24
50,fake_intersection_2_4_S_1_575,True,road_1_4_0_1,620.24
50,22,False,road_1_5_3_0,268.2569214033186
50,41,False,road_1_5_3_1,35.32648711484468
50,fake_intersection_1_4_E_1_540,True,road_1_5_3_1,469.12
50,fake_intersection_1_4_E_1_541,True,road_1_5_3_1,470.12
50,fake_intersection_1_4_E_1_542,True,road_1_5_3_1,471.12
50,6,False,road_1_5_3_1,546.9264859616478
50,fake_intersection_1_4_E_2_543,True,road_1_5_3_2,469.12
50,fake_intersection_1_4_E_2_544,True,road_1_5_3_2,470.12
50,fake_intersection_1_4_E_2_545,True,road_1_5_3_2,471.12
50,fake_intersection_3_1_S_1_579,True,road_2_1_0_1,618.24
50,fake_intersection_3_1_S_1_580,True,road_2_1_0_1,619.24
50,fake_intersection_3_1_S_1_581,True,road_2_1_0_1,620.24
50,fake_intersection_1_1_N_1_504,True,road_2_1_2_1,618.24
50,fake_intersection_1_1_N_1_505,True,road_2_1_2_1,619.24
50,fake_intersection_1_1_N_1_506,True,road_2_1_2_1,620.24
50,fake_intersection_3_2_S_1_585,True,road_2_2_0_1,618.24
50,fake_intersection_3_2_S_1_586,True,road_2_2_0_1,619.24
50,fake_intersection_3_2_S_1_587,True,road_2_2_0_1,620.24
50,fake_intersection_1_2_N_1_522,True,road_2_2_2_1,618.24
50,fake_intersection_1_2_N_1_523,True,road_2_2_2_1,619.24
50,fake_intersection_1_2_N_1_524,True,road_2_2_2_1,620.24
50,fake_intersection_3_3_S_1_591,True,road_2_3_0_1,618.24
50,fake_intersection_3_3_S_1_592,True,road_2_3_0_1,619.24
50,fake_intersection_3_3_S_1_593,True,road_2_3_0_1,620.24
50,fake_intersection_1_3_N_1_528,True,road_2_3_2_1,618.24
50,fake_intersection_1_3_N_1_529,True,road_2_3_2_1,619.24
50,fake_intersection_1_3_N_1_530,True,road_2_3_2_1,620.24
50,fake_intersection_3_4_S_1_597,True,road_2_4_0_1,618.24
50,fake_intersection_3_4_S_1_598,True,road_2_4_0_1,619.24
50,fake_intersection_3_4_S_1_599,True,road_2_4_0_1,620.24
50,fake_intersection_1_4_N_1_534,True,road_2_4_2_1,618.24
50,fake_intersection_1_4_N_1_535,True,road_2_4_2_1,619.24
50,fake_intersection_1_4_N_1_536,True,road_2_4_2_1,620.24
50,fake_intersection_4_1_S_1_603,True,road_3_1_0_1,618.24
50,fake_intersection_4_1_S_1_604,True,road_3_1_0_1,619.24
50,fake_intersection_4_1_S_1_605,True,road_3_1_0_1,620.24
50,fake_intersection_2_1_N_1_552,True,road_3_1_2_1,618.24
50,fake_intersection_2_1_N_1_553,True,road_3_1_2_1,619.24
50,fake_intersection_2_1_N_1_554,True,road_3_1_2_1,620.24
50,fake_intersection_4_2_S_1_621,True,road_3_2_0_1,618.24
50,fake_intersection_4_2_S_1_622,True,road_3_2_0_1,619.24
50,fake_intersection_4_2_S_1_623,True,road_3_2_0_1,620.24
50,fake_intersection_2_2_N_1_558,True,road_3_2_2_1,618.24
50,fake_intersection_2_2_N_1_559,True,road_3_2_2_1,619.24
50,fake_intersection_2_2_N_1_560,True,road_3_2_2_1,620.24
50,fake_intersection_4_3_S_1_627,True,road_3_3_0_1,618.24
50,fake_intersection_4_3_S_1_628,True,road_3_3_0_1,619.24
50,fake_intersection_4_3_S_1_629,True,road_3_3_0_1,620.24
50,fake_intersection_2_3_N_1_564,True,road_3_3_2_1,618.24
50,fake_intersection_2_3_N_1_565,True,road_3_3_2_1,619.24
50,fake_intersection_2_3_N_1_566,True,road_3_3_2_1,620.24
50,fake_intersection_4_4_S_1_633,True,road_3_4_0_1,618.24
50,fake_intersection_4_4_S_1_634,True,road_3_4_0_1,619.24
50,fake_intersection_4_4_S_1_635,True,road_3_4_0_1,620.24
50,fake_intersection_2_4_N_1_570,True,road_3_4_2_1,618.24
50,fake_intersection_2_4_N_1_571,True,road_3_4_2_1,619.24
50,fake_intersection_2_4_N_1_572,True,road_3_4_2_1,620.24
50,24,False,road_4_0_1_0,201.38110493488585
50,34,False,road_4_0_1_1,109.4372084207495
50,fake_intersection_4_1_W_1_612,True,road_4_0_1_1,469.12
50,fake_intersection_4_1_W_1_613,True,road_4_0_1_1,470.12
50,fake_intersection_4_1_W_1_614,True,road_4_0_1_1,471.12
50,0,False,road_4_0_1_1,551.9571948914569
50,14,False,road_4_0_1_2,377.6436535985042
50,fake_intersection_4_1_W_2_615,True,road_4_0_1_2,469.12
50,fake_intersection_4_1_W_2_616,True,road_4_0_1_2,470.12
50,fake_intersection_4_1_W_2_617,True,road_4_0_1_2,471.12
50,fake_intersection_3_1_N_1_576,True,road_4_1_2_1,618.24
50,fake_intersection_3_1_N_1_577,True,road_4_1_2_1,619.24
50,fake_intersection_3_1_N_1_578,True,road_4_1_2_1,620.24
50,fake_intersection_3_2_N_1_582,True,road_4_2_2_1,618.24
50,fake_intersection_3_2_N_1_583,True,road_4_2_2_1,619.24
50,fake_intersection_3_2_N_1_584,True,road_4_2_2_1,620.24
50,fake_intersection_4_1_E_1_606,True,road_4_2_3_1,458.24
50,fake_intersection_4_1_E_1_607,True,road_4_2_3_1,459.24
50,fake_intersection_4_1_E_1_608,True,road_4_2_3_1,460.24
50,fake_intersection_4_1_E_2_609,True,road_4_2_3_2,458.24
50,fake_intersection_4_1_E_2_610,True,road_4_2_3_2,459.24
50,fake_intersection_4_1_E_2_611,True,road_4_2_3_2,460.24
50,fake_intersection_3_3_N_1_588,True,road_4_3_2_1,618.24
50,fake_intersection_3_3_N_1_589,True,road_4_3_2_1,619.24
50,fake_intersection_3_3_N_1_590,True,road_4_3_2_1,620.24
50,fake_intersection_3_4_N_1_594,True,road_4_4_2_1,618.24
50,fake_intersection_3_4_N_1_595,True,road_4_4_2_1,619.24
50,fake_intersection_3_4_N_1_596,True,road_4_4_2_1,620.24
50,fake_intersection_4_1_N_1_600,True,road_5_1_2_1,629.12
50,fake_intersection_4_1_N_1_601,True,road_5_1_2_1,630.12
50,fake_intersection_4_1_N_1_602,True,road_5_1_2_1,631.12
50,33,False,road_5_2_2_0,154.1571071667148
50,4,False,road_5_2_2_0,534.8221462119379
50,fake_intersection_4_2_N_1_618,True,road_5_2_2_1,629.12
50,fake_intersection_4_2_N_1_619,True,road_5_2_2_1,630.12
50,fake_intersection_4_2_N_1_620,True,road_5_2_2_1,631.12
50,35,False,road_5_3_2_0,111.0199644367528
50,25,False,road_5_3_2_0,212.25151499241298
50,15,False,road_5_3_2_0,355.9652430555138
50,8,False,road_5_3_2_0,483.82506384933544
50,fake_intersection_4_3_N_1_624,True,road_5_3_2_1,629.12
50,fake_intersection_4_3_N_1_625,True,road_5_3_2_1,630.12
50,fake_intersection_4_3_N_1_626,True,road_5_3_2_1,631.12
50,38,False,road_5_4_2_0,87.31515151767871
50,26,False,road_5_4_2_0,203.00861676213236
50,16,False,road_5_4_2_0,325.0958386278405
50,10,False,road_5_4_2_0,484.7115027539522
50,2,False,road_5_4_2_0,522.776149800779
50,43,False,road_5_4_2_1,5.1
50,30,False,road_5_4_2_1,178.47597594752523
50,20,False,road_5_4_2_1,301.9169051430743
50,fake_intersection_4_4_N_1_630,True,road_5_4_2_1,629.12
50,fake_intersection_4_4_N_1_631,True,road_5_4_2_1,630.12
50,fake_intersection_4_4_N_1_632,True,road_5_4_2_1,631.12
60,36,False,road_0_1_0_0,197.78223670977195
60,28,False,road_0_1_0_0,351.41226781010346
60,18,False,road_0_1_0_0,382.649322082524
60,44,False,road_0_1_0_1,103.59422244901617
60,12,False,road_0_1_0_1,544.318703615463
60,1,False,road_0_1_0_1,583.3650877674771
60,fake_intersection_1_1_S_1_648,True,road_0_1_0_1,629.12
60,fake_intersection_1_1_S_1_649,True,road_0_1_0_1,630.12
60,fake_intersection_1_1_S_1_650,True,road_0_1_0_1,631.12
60,fake_intersection_1_1_S_2_651,True,road_0_1_0_2,629.12
60,fake_intersection_1_1_S_2_652,True,road_0_1_0_2,630.12
60,fake_intersection_1_1_S_2_653,True,road_0_1_0_2,631.12
60,32,False,road_0_2_0_0,237.5855803916835
60,3,False,road_0_2_0_0,676.646583502705
60,fake_intersection_1_2_S_1_663,True,road_0_2_0_1,629.12
60,fake_intersection_1_2_S_1_664,True,road_0_2_0_1,630.12
60,fake_intersection_1_2_S_1_665,True,road_0_2_0_1,631.12
60,fake_intersection_1_3_S_1_669,True,road_0_3_0_1,629.12
60,fake_intersection_1_3_S_1_670,True,road_0_3_0_1,630.12
60,fake_intersection_1_3_S_1_671,True,road_0_3_0_1,631.12
60,39,False,road_0_4_0_0,144.10873868127516
60,29,False,road_0_4_0_0,267.997367452238
60,23,False,road_0_4_0_0,326.492751422274
60,17,False,road_0_4_0_0,432.43463836604275
60,9,False,road_0_4_0_0,495.7764057387838
60,7,False,road_0_4_0_0,548.7051805145029
60,49,False,road_0_4_0_1,32.82610990098171
60,46,False,road_0_4_0_1,79.31885743805537
60,42,False,road_0_4_0_1,131.56837383920754
60,37,False,road_0_4_0_1,240.6398735525462
60,31,False,road_0_4_0_1,284.3455386517726
60,27,False,road_0_4_0_1,310.514571545893
60,19,False,road_0_4_0_1,478.56138353680427
60,11,False,road_0_4_0_1,549.6643762693011
60,fake_intersection_1_4_S_1_675,True,road_0_4_0_1,629.12
60,fake_intersection_1_4_S_1_676,True,road_0_4_0_1,630.12
60,fake_intersection_1_4_S_1_677,True,road_0_4_0_1,631.12
60,13,False,road_0_4_0_2,558.237390220974
60,40,False,road_1_0_1_0,147.50766850806374
60,21,False,road_1_0_1_1,387.1155841198011
60,fake_intersection_1_1_W_1_654,True,road_1_0_1_1,469.12
60,fake_intersection_1_1_W_1_655,True,road_1_0_1_1,470.12
60,fake_intersection_1_1_W_1_656,True,road_1_0_1_1,471.12
60,5,False,road_1_0_1_1,513.4150437817299
60,fake_intersection_1_1_W_2_657,True,road_1_0_1_2,469.12
60,fake_intersection_1_1_W_2_658,True,road_1_0_1_2,470.12
60,fake_intersection_1_1_W_2_659,True,road_1_0_1_2,471.12
60,fake_intersection_2_1_S_1_693,True,road_1_1_0_1,618.24
60,fake_intersection_2_1_S_1_694,True,road_1_1_0_1,619.24
