time,vehicle_id,is_fake,lane,position
51,19,False,road_1_0_1_0,65.73678427240864
51,18,False,road_1_0_1_0,83.95663406370466
51,16,False,road_1_0_1_0,114.83273827842186
51,15,False,road_1_0_1_0,141.36137963443707
51,10,False,road_1_0_1_0,269.69193914753885
51,21,False,road_1_0_1_1,16.24567905105122
51,1,False,road_1_1_0_0,16.610293337469873
51,0,False,road_1_1_2_0,19.125578888039982
51,17,False,road_2_1_2_0,92.67442997578493
51,14,False,road_2_1_2_0,190.19307748304306
51,9,False,road_2_1_2_0,225.80532354726495
51,8,False,road_2_1_2_0,266.6490622741433
52,4,False,:intersection_1_1_12_0,5.263600810258367
52,6,False,:intersection_1_1_4_0,8.51724109688226
52,13,False,road_0_1_0_0,218.74129081025183
52,11,False,road_0_1_0_0,237.82124933242355
52,7,False,road_0_1_0_0,256.2549440724503
52,5,False,road_0_1_0_0,273.9184235724071
52,12,False,road_0_1_0_1,244.61426996950053
52,22,False,road_1_0_1_0,5.1
52,20,False,road_1_0_1_0,26.54496922587507
52,19,False,road_1_0_1_0,75.61199602291822
52,18,False,road_1_0_1_0,93.45645014503853
52,16,False,road_1_0_1_0,124.51422630802922
52,15,False,road_1_0_1_0,150.86441329021497
52,10,False,road_1_0_1_0,279.4760548755842
52,23,False,road_1_0_1_1,5.1
52,21,False,road_1_0_1_1,26.497390611505743
52,3,False,road_1_1_0_0,2.5204208116358693
52,1,False,road_1_1_0_0,26.949231081043052
52,2,False,road_1_1_2_0,7.516265975777429
52,0,False,road_1_1_2_0,29.73664665927025
52,17,False,road_2_1_2_0,102.11251083642867
52,14,False,road_2_1_2_0,200.46117872617407
52,9,False,road_2_1_2_0,234.43274665850254
52,8,False,road_2_1_2_0,276.1658047229229
53,4,False,:intersection_1_1_12_0,14.290560998567514
53,6,False,:intersection_1_1_4_0,19.438989619483607
53,13,False,road_0_1_0_0,228.2035364289279
53,11,False,road_0_1_0_0,247.2669622733973
53,7,False,road_0_1_0_0,264.2600418943522
53,5,False,road_0_1_0_0,282.8706532999704
53,12,False,road_0_1_0_1,255.39065479999357
53,22,False,road_1_0_1_0,14.95686319726426
53,20,False,road_1_0_1_0,37.034473260804035
53,19,False,road_1_0_1_0,85.0683461639113
53,18,False,road_1_0_1_0,103.66217416453614
53,16,False,road_1_0_1_0,133.4277954938606
53,15,False,road_1_0_1_0,160.74852183357683
53,10,False,road_1_0_1_0,285.97376644288187
53,23,False,road_1_0_1_1,14.910695952096715
53,21,False,road_1_0_1_1,36.6705228829365
53,3,False,road_1_1_0_0,14.002375872523304
53,1,False,road_1_1_0_0,37.1133204379942
53,2,False,road_1_1_2_0,18.14625063983505
53,0,False,road_1_1_2_0,41.34414165251585
53,17,False,road_2_1_2_0,111.37589204701948
53,14,False,road_2_1_2_0,210.56208143962854
53,9,False,road_2_1_2_0,242.92057105164085
53,8,False,road_2_1_2_0,286.0771304255211
54,5,False,:intersection_1_1_12_0,1.795797721364238
54,8,False,:intersection_1_1_4_0,6.785946909618303
54,13,False,road_0_1_0_0,238.34636288709498
54,11,False,road_0_1_0_0,255.88779004064773
54,7,False,road_0_1_0_0,272.8733607737704
54,12,False,road_0_1_0_1,266.341484346631
54,24,False,road_1_0_1_0,5.1
54,22,False,road_1_0_1_0,25.192141928289082
54,20,False,road_1_0_1_0,47.97032363119529
54,19,False,road_1_0_1_0,94.7525879755339
54,18,False,road_1_0_1_0,113.25644758187298
54,16,False,road_1_0_1_0,143.00124558820076
54,15,False,road_1_0_1_0,170.22823131741208
54,10,False,road_1_0_1_0,287.9714780101795
54,26,False,road_1_0_1_1,5.1
54,23,False,road_1_0_1_1,24.073102703599712
54,21,False,road_1_0_1_1,46.90541804654273
54,4,False,road_1_1_0_0,4.329052299190064
54,3,False,road_1_1_0_0,25.19656632944517
54,1,False,road_1_1_0_0,47.26981991007466
54,6,False,road_1_1_2_0,8.619889825523806
54,2,False,road_1_1_2_0,28.461180167742917
54,0,False,road_1_1_2_0,52.83069091947297
54,17,False,road_2_1_2_0,121.29559249343433
54,14,False,road_2_1_2_0,220.94645711268714
54,9,False,road_2_1_2_0,252.13638736995912
55,5,False,:intersection_1_1_12_0,9.955985586660468
55,8,False,:intersection_1_1_4_0,17.17440069012025
55,13,False,road_0_1_0_0,246.98544855833612
55,11,False,road_0_1_0_0,264.90609185254596
55,7,False,road_0_1_0_0,282.0985751973515
55,12,False,road_0_1_0_1,277.7155126928711
55,24,False,road_1_0_1_0,12.989082721102282
55,22,False,road_1_0_1_0,34.9655479881186
55,20,False,road_1_0_1_0,58.12501312077504
55,19,False,road_1_0_1_0,104.4557431473813
55,18,False,road_1_0_1_0,123.01118203129772
55,16,False,road_1_0_1_0,151.88924753958491
55,15,False,road_1_0_1_0,180.1976425655096
55,10,False,road_1_0_1_0,288.3618893988846
55,26,False,road_1_0_1_1,14.793686406277422
55,23,False,road_1_0_1_1,33.898066128432966
55,21,False,road_1_0_1_1,57.39584827327322
55,4,False,road_1_1_0_0,14.550030722028877
55,3,False,road_1_1_0_0,35.96785809613931
55,1,False,road_1_1_0_0,56.45361281300596
55,6,False,road_1_1_2_0,18.59767461683271
55,2,False,road_1_1_2_0,39.00040991369836
55,0,False,road_1_1_2_0,64.30045323972455
55,17,False,road_2_1_2_0,131.27668311267902
55,14,False,road_2_1_2_0,231.88771317839215
55,9,False,road_2_1_2_0,260.3819475893588
56,7,False,:intersection_1_1_12_0,0.904266465561193
56,5,False,:intersection_1_1_12_0,18.061774307097643
56,13,False,road_0_1_0_0,255.4931293037386
56,11,False,road_0_1_0_0,273.0764201411959
56,12,False,road_0_1_0_1,284.58954103911117
56,25,False,road_1_0_1_0,5.1
56,24,False,road_1_0_1_0,21.590493465179108
56,22,False,road_1_0_1_0,44.57704033758118
56,20,False,road_1_0_1_0,69.05331363086114
56,19,False,road_1_0_1_0,113.37667138008213
56,18,False,road_1_0_1_0,133.1092344555935
56,16,False,road_1_0_1_0,161.50692996919267
56,15,False,road_1_0_1_0,190.34148269989868
56,10,False,road_1_0_1_0,288.5393570279864
56,26,False,road_1_0_1_1,24.13366672600911
56,23,False,road_1_0_1_1,43.354885668614855
56,21,False,road_1_0_1_1,67.76928586500321
56,4,False,road_1_1_0_0,25.538479991006582
56,1,False,road_1_1_0_0,66.41359586709505
56,3,False,road_1_1_0_1,46.0620247507343
56,8,False,road_1_1_2_0,5.388214303150242
56,6,False,road_1_1_2_0,29.752207780267913
56,2,False,road_1_1_2_0,49.92970826663954
56,0,False,road_1_1_2_0,75.64885956600024
56,17,False,road_2_1_2_0,141.05373478712986
56,14,False,road_2_1_2_0,242.6052279824827
56,9,False,road_2_1_2_0,269.15175174952066
57,7,False,:intersection_1_1_12_0,9.215156706008086
57,13,False,road_0_1_0_0,264.12766471376676
57,11,False,road_0_1_0_0,281.32882199052074
57,12,False,road_0_1_0_1,287.3942557448764
57,25,False,road_1_0_1_0,13.087527137298949
57,24,False,road_1_0_1_0,30.232702995002963
57,22,False,road_1_0_1_0,54.82647057470865
57,20,False,road_1_0_1_0,80.09881117079863
57,19,False,road_1_0_1_0,123.0161962840121
57,18,False,road_1_0_1_0,142.9444772077525
57,16,False,road_1_0_1_0,170.8190757156871
57,15,False,road_1_0_1_0,199.89574231348652
57,10,False,road_1_0_1_0,288.5883114485254
57,26,False,road_1_0_1_1,33.770725591737715
57,23,False,road_1_0_1_1,52.21869116813756
57,21,False,road_1_0_1_1,78.2528676846859
57,5,False,road_1_1_0_0,6.023415944357588
57,4,False,road_1_1_0_0,36.12802330587013
57,1,False,road_1_1_0_0,76.30191861415767
57,3,False,road_1_1_0_1,57.28017309104774
57,8,False,road_1_1_2_0,14.675498323429641
57,6,False,road_1_1_2_0,40.32394382278083
57,2,False,road_1_1_2_0,60.87096093370269
57,0,False,road_1_1_2_0,86.21089658007058
57,17,False,road_2_1_2_0,150.8233202081054
57,14,False,road_2_1_2_0,252.6271843555504
57,9,False,road_2_1_2_0,278.23051085426056
58,7,False,:intersection_1_1_12_0,18.331571346124605
58,13,False,road_0_1_0_0,273.0907299056158
58,11,False,road_0_1_0_0,289.3301384607542
58,12,False,road_0_1_0_1,288.06373241331113
58,27,False,road_1_0_1_0,5.1
58,25,False,road_1_0_1_0,21.59049860063777
58,24,False,road_1_0_1_0,38.374373371059065
58,22,False,road_1_0_1_0,64.43783932213577
58,20,False,road_1_0_1_0,90.3492740652616
58,19,False,road_1_0_1_0,133.68539743926402
58,18,False,road_1_0_1_0,152.94463434677064
58,16,False,road_1_0_1_0,179.9727629332577
58,15,False,road_1_0_1_0,209.67578714597536
58,10,False,road_1_0_1_0,288.59884673400364
58,26,False,road_1_0_1_1,43.10710584582927
58,23,False,road_1_0_1_1,61.002169231262485
58,21,False,road_1_0_1_1,88.61731551182886
58,5,False,road_1_1_0_0,15.217085961737705
58,4,False,road_1_1_0_0,46.60209937134114
58,1,False,road_1_1_0_0,85.90772220752847
58,3,False,road_1_1_0_1,68.68085471163322
58,8,False,road_1_1_2_0,24.606008927709553
58,6,False,road_1_1_2_0,51.570164621017625
58,2,False,road_1_1_2_0,71.57408861889404
58,0,False,road_1_1_2_0,97.42627927842899
58,17,False,road_2_1_2_0,160.80444031714393
58,14,False,road_2_1_2_0,263.2302650173699
58,9,False,road_2_1_2_0,286.7926039632974
59,11,False,:intersection_1_1_12_0,8.62399945282641
59,9,False,:intersection_1_1_4_0,6.059778527091794
59,13,False,road_0_1_0_0,281.35917058724243
59,12,False,road_0_1_0_1,288.4763824906265
59,27,False,road_1_0_1_0,13.712852300475175
59,25,False,road_1_0_1_0,30.153214879373778
59,24,False,road_1_0_1_0,47.16760899202548
59,22,False,road_1_0_1_0,74.60235398294682
59,20,False,road_1_0_1_0,100.49881628838355
59,19,False,road_1_0_1_0,143.7443481746403
59,18,False,road_1_0_1_0,163.3260108025051
59,16,False,road_1_0_1_0,189.3311482054838
59,15,False,road_1_0_1_0,219.32743066786202
59,10,False,road_1_0_1_0,288.59899847999856
59,26,False,road_1_0_1_1,51.60109909665639
59,23,False,road_1_0_1_1,70.13150981329028
59,21,False,road_1_0_1_1,99.8294937398042
59,7,False,road_1_1_0_0,5.677136596493014
59,5,False,road_1_1_0_0,24.416401876706516
59,4,False,road_1_1_0_0,56.897266687351916
59,1,False,road_1_1_0_0,95.90600437380246
59,3,False,road_1_1_0_1,79.83416197302637
59,8,False,road_1_1_2_0,34.48850743262097
59,6,False,road_1_1_2_0,62.49340970613929
59,2,False,road_1_1_2_0,82.19405526108218
59,0,False,road_1_1_2_0,108.68013581332951
59,17,False,road_2_1_2_0,170.79021397430577
59,14,False,road_2_1_2_0,273.12475202197237
60,11,False,:intersection_1_1_12_0,17.074834373117987
60,9,False,:intersection_1_1_4_0,14.33853098332937
60,13,False,road_0_1_0_0,289.2282890787285
60,12,False,road_0_1_0_1,288.5781966481518
60,27,False,road_1_0_1_0,21.536705767385683
60,25,False,road_1_0_1_0,38.16755217570531
60,24,False,road_1_0_1_0,56.08424504702863
60,22,False,road_1_0_1_0,85.39531979408765
60,20,False,road_1_0_1_0,111.26715288986438
60,19,False,road_1_0_1_0,154.03150399658895
60,18,False,road_1_0_1_0,172.59611960166274
60,16,False,road_1_0_1_0,198.8967519855036
60,15,False,road_1_0_1_0,228.6667246357138
60,10,False,road_1_0_1_0,288.59899847999856
60,26,False,road_1_0_1_1,60.48528342184048
60,23,False,road_1_0_1_1,79.77595563757694
60,21,False,road_1_0_1_1,109.89357871801433
60,7,False,road_1_1_0_0,14.24984619872328
60,5,False,road_1_1_0_0,33.213260242298915
60,4,False,road_1_1_0_0,67.78932103805269
60,1,False,road_1_1_0_0,105.65757691332637
60,3,False,road_1_1_0_1,91.15583635373926
60,8,False,road_1_1_2_0,44.48194131004238
60,6,False,road_1_1_2_0,73.14699763376896
60,2,False,road_1_1_2_0,93.15751661622751
60,0,False,road_1_1_2_0,119.59968340957124
60,17,False,road_2_1_2_0,180.05556684256388
60,14,False,road_2_1_2_0,283.5554447266466
60,11,False,:intersection_1_1_12_0,17.074834373117987
60,9,False,:intersection_1_1_4_0,14.33853098332937
60,13,False,road_0_1_0_0,289.2282890787285
60,12,False,road_0_1_0_1,288.5781966481518
60,27,False,road_1_0_1_0,21.536705767385683
60,25,False,road_1_0_1_0,38.16755217570531
60,24,False,road_1_0_1_0,56.08424504702863
60,22,False,road_1_0_1_0,85.39531979408765
60,20,False,road_1_0_1_0,111.26715288986438
60,19,False,road_1_0_1_0,154.03150399658895
60,18,False,road_1_0_1_0,172.59611960166274
60,16,False,road_1_0_1_0,198.8967519855036
60,15,False,road_1_0_1_0,228.6667246357138
60,10,False,road_1_0_1_0,288.59899847999856
60,26,False,road_1_0_1_1,60.48528342184048
60,23,False,road_1_0_1_1,79.77595563757694
60,21,False,road_1_0_1_1,109.89357871801433
60,7,False,road_1_1_0_0,14.24984619872328
60,5,False,road_1_1_0_0,33.213260242298915
60,4,False,road_1_1_0_0,67.78932103805269
60,1,False,road_1_1_0_0,105.65757691332637
60,3,False,road_1_1_0_1,91.15583635373926
60,8,False,road_1_1_2_0,44.48194131004238
60,6,False,road_1_1_2_0,73.14699763376896
60,2,False,road_1_1_2_0,93.15751661622751
60,0,False,road_1_1_2_0,119.59968340957124
60,fake_intersection_1_1_E_0_28422,True,road_1_2_3_0,231.68000000000004
60,fake_intersection_1_1_E_0_28423,True,road_1_2_3_0,232.68000000000004
60,fake_intersection_1_1_E_1_28424,True,road_1_2_3_1,231.68000000000004
60,fake_intersection_1_1_E_1_28425,True,road_1_2_3_1,232.68000000000004
60,17,False,road_2_1_2_0,180.05556684256388
60,14,False,road_2_1_2_0,283.5554447266466
61,13,False,road_0_1_0_0,289.2282890787285
61,12,False,road_0_1_0_1,288.59234124735787
61,28,False,road_1_0_1_0,5.1
61,27,False,road_1_0_1_0,29.338840231472282
61,25,False,road_1_0_1_0,46.60357480459465
61,24,False,road_1_0_1_0,64.49365086995786
61,22,False,road_1_0_1_0,95.87693747530317
61,20,False,road_1_0_1_0,122.24754730066735
61,19,False,road_1_0_1_0,163.04064541636993
61,18,False,road_1_0_1_0,182.46937626260097
61,16,False,road_1_0_1_0,207.79028360208966
61,15,False,road_1_0_1_0,238.39838070375419
61,10,False,road_1_0_1_0,288.59899847999856
61,26,False,road_1_0_1_1,70.21619368638542
61,23,False,road_1_0_1_1,89.25843955941842
61,21,False,road_1_0_1_1,120.61847671879232
61,11,False,road_1_1_0_0,4.819776645817427
61,7,False,road_1_1_0_0,23.502031209503848
61,5,False,road_1_1_0_0,41.29102677113242
61,4,False,road_1_1_0_0,78.28910426958358
61,1,False,road_1_1_0_0,115.51800346955848
61,3,False,road_1_1_0_1,102.76540162832498
61,9,False,road_1_1_2_0,1.8969639881612785
61,8,False,road_1_1_2_0,54.571911986914195
61,2,False,road_1_1_2_0,103.51246044034669
61,0,False,road_1_1_2_0,131.28839133543332
61,6,False,road_1_1_2_1,84.32750202308331
61,17,False,road_2_1_2_0,190.309901140519
61,14,False,road_2_1_2_0,288.3272223633233
62,13,False,road_0_1_0_0,289.2282890787285
62,12,False,road_0_1_0_1,288.59654412758465
62,28,False,road_1_0_1_0,15.767593581615147
62,27,False,road_1_0_1_0,37.73472600531984
62,25,False,road_1_0_1_0,55.18080230746691
62,24,False,road_1_0_1_0,72.69338901699147
62,22,False,road_1_0_1_0,105.98880874739491
62,20,False,road_1_0_1_0,132.36770646033327
62,19,False,road_1_0_1_0,173.19160968702937
62,18,False,road_1_0_1_0,192.24467578957177
62,16,False,road_1_0_1_0,216.93354937641865
62,15,False,road_1_0_1_0,248.17294337149596
62,10,False,road_1_0_1_0,288.59899847999856
62,26,False,road_1_0_1_1,79.55329597139598
62,23,False,road_1_0_1_1,98.72746501088835
62,21,False,road_1_0_1_1,131.2502453250642
62,7,False,road_1_1_0_0,31.390203143968424
62,5,False,road_1_1_0_0,50.46011330802869
62,4,False,road_1_1_0_0,89.67856213443675
62,1,False,road_1_1_0_0,125.05075104075834
62,11,False,road_1_1_0_1,14.195935538108701
62,3,False,road_1_1_0_1,114.64058350738694
62,9,False,road_1_1_2_0,11.058306650017036
62,8,False,road_1_1_2_0,64.1917175581563
62,2,False,road_1_1_2_0,113.78881353989519
62,0,False,road_1_1_2_0,141.95709666940604
62,6,False,road_1_1_2_1,94.65097093468968
62,30,False,road_2_1_2_0,5.1
62,17,False,road_2_1_2_0,200.26532649548972
62,14,False,road_2_1_2_0,288.599
62,31,False,road_2_1_2_1,5.1
63,13,False,road_0_1_0_0,289.2282890787285
63,12,False,road_0_1_0_1,288.5982116515339
63,29,False,road_1_0_1_0,5.1
63,28,False,road_1_0_1_0,25.48118554105466
63,27,False,road_1_0_1_0,46.47161726913902
63,25,False,road_1_0_1_0,64.08014809651334
63,24,False,road_1_0_1_0,80.95614719604072
63,22,False,road_1_0_1_0,115.6080906623406
63,20,False,road_1_0_1_0,142.5686066154249
63,19,False,road_1_0_1_0,183.34973130449663
63,18,False,road_1_0_1_0,202.03747075290363
63,16,False,road_1_0_1_0,225.467679474549
63,15,False,road_1_0_1_0,257.43475309330705
63,10,False,road_1_0_1_0,288.59899847999856
63,26,False,road_1_0_1_1,89.40890174922197
63,23,False,road_1_0_1_1,107.57423983106966
63,21,False,road_1_0_1_1,142.11377813820843
63,7,False,road_1_1_0_0,41.20789521856348
63,5,False,road_1_1_0_0,59.54602794540137
63,4,False,road_1_1_0_0,100.98285154819585
63,1,False,road_1_1_0_0,134.21966702025892
63,11,False,road_1_1_0_1,25.580143258925794
63,3,False,road_1_1_0_1,125.65143086782348
63,9,False,road_1_1_2_0,19.454719105801207
63,8,False,road_1_1_2_0,74.44034161833434
63,2,False,road_1_1_2_0,124.86442759439835
63,0,False,road_1_1_2_0,153.69649244038925
63,6,False,road_1_1_2_1,105.32756053234003
63,30,False,road_2_1_2_0,12.515018873182008
63,17,False,road_2_1_2_0,210.18936207749857
63,14,False,road_2_1_2_0,288.599
63,31,False,road_2_1_2_1,17.573125736588068
64,13,False,road_0_1_0_0,289.2282890787285
64,12,False,road_0_1_0_1,288.5986817440565
64,29,False,road_1_0_1_0,14.29419640666268
64,28,False,road_1_0_1_0,35.27637662765508
64,27,False,road_1_0_1_0,55.0995383133085
64,25,False,road_1_0_1_0,72.83207986906584
64,24,False,road_1_0_1_0,89.90518198544858
64,22,False,road_1_0_1_0,125.54814718976893
64,20,False,road_1_0_1_0,153.34020362568998
64,19,False,road_1_0_1_0,193.43812991212047
64,18,False,road_1_0_1_0,211.62158346509594
64,16,False,road_1_0_1_0,234.80556834365183
64,15,False,road_1_0_1_0,266.59165651622277
64,10,False,road_1_0_1_0,288.59899847999856
64,26,False,road_1_0_1_1,98.56051176298524
64,23,False,road_1_0_1_1,117.11579880757716
64,21,False,road_1_0_1_1,152.48308852056095
64,7,False,road_1_1_0_0,50.107541079615984
64,5,False,road_1_1_0_0,68.57883717991977
64,4,False,road_1_1_0_0,112.11124699265662
64,1,False,road_1_1_0_0,144.62750272477248
64,11,False,road_1_1_0_1,35.73476042541705
64,3,False,road_1_1_0_1,137.2864903822843
64,9,False,road_1_1_2_0,28.182046736474756
64,8,False,road_1_1_2_0,83.86425099344392
64,2,False,road_1_1_2_0,135.9824249142571
64,0,False,road_1_1_2_0,165.03378703420904
64,6,False,road_1_1_2_1,116.31482591931308
64,30,False,road_2_1_2_0,21.814602812025463
64,17,False,road_2_1_2_0,220.03030811614062
64,14,False,road_2_1_2_0,288.599
64,31,False,road_2_1_2_1,29.66113912926133
65,13,False,road_0_1_0_0,289.2282890787285
65,12,False,road_0_1_0_1,288.59891833547414
65,32,False,road_1_0_1_0,5.1
65,29,False,road_1_0_1_0,24.534291340884252
65,28,False,road_1_0_1_0,44.49527643744801
65,27,False,road_1_0_1_0,63.41346613331356
65,25,False,road_1_0_1_0,81.81924895434659
65,24,False,road_1_0_1_0,99.03621110976744
65,22,False,road_1_0_1_0,135.13825266958398
65,20,False,road_1_0_1_0,164.37313019158296
65,19,False,road_1_0_1_0,202.44281604583583
65,18,False,road_1_0_1_0,221.67757517419878
65,16,False,road_1_0_1_0,243.6025503810394
65,15,False,road_1_0_1_0,275.5647176043546
65,10,False,road_1_0_1_0,288.59899847999856
65,26,False,road_1_0_1_1,107.59203795323951
65,23,False,road_1_0_1_1,126.43766196621924
65,21,False,road_1_0_1_1,163.17825135617974
65,7,False,road_1_1_0_0,59.427145732135926
65,5,False,road_1_1_0_0,76.60063256892089
65,4,False,road_1_1_0_0,123.43080791992901
65,1,False,road_1_1_0_0,154.7508703376808
65,11,False,road_1_1_0_1,46.811266035572956
65,3,False,road_1_1_0_1,148.56751313140907
65,9,False,road_1_1_2_0,36.95660583372756
65,8,False,road_1_1_2_0,93.45817508954568
65,2,False,road_1_1_2_0,146.18330137199231
65,0,False,road_1_1_2_0,176.09749934925472
65,6,False,road_1_1_2_1,127.24013817408235
65,30,False,road_2_1_2_0,32.55886672882328
65,17,False,road_2_1_2_0,230.16461583203537
65,14,False,road_2_1_2_0,288.599
65,31,False,road_2_1_2_1,41.837383759726066
66,10,False,:intersection_1_1_8_0,1.1652544041740498
66,13,False,road_0_1_0_0,289.2282890787285
66,12,False,road_0_1_0_1,288.59891833547414
66,32,False,road_1_0_1_0,15.55467312053247
66,29,False,road_1_0_1_0,34.31266507076509
66,28,False,road_1_0_1_0,53.318886881178315
66,27,False,road_1_0_1_0,72.70133032388819
66,25,False,road_1_0_1_0,91.12630884663315
66,24,False,road_1_0_1_0,108.18621839121357
66,22,False,road_1_0_1_0,145.21575542379728
66,20,False,road_1_0_1_0,175.30365595358398
66,19,False,road_1_0_1_0,212.0858383702871
66,18,False,road_1_0_1_0,231.9199332510841
66,16,False,road_1_0_1_0,252.12540486374303
66,15,False,road_1_0_1_0,280.0377786924864
66,26,False,road_1_0_1_1,116.97479734535155
66,23,False,road_1_0_1_1,136.0483452452276
66,21,False,road_1_0_1_1,174.0140913051872
66,7,False,road_1_1_0_0,67.58105694118943
66,5,False,road_1_1_0_0,85.21924391279254
66,4,False,road_1_1_0_0,134.69479438291566
66,1,False,road_1_1_0_0,163.96560601780712
66,11,False,road_1_1_0_1,57.79709093624762
66,3,False,road_1_1_0_1,160.48205716511595
66,9,False,road_1_1_2_0,45.358271250255115
66,8,False,road_1_1_2_0,103.63301725045405
66,2,False,road_1_1_2_0,157.3827076341789
66,0,False,road_1_1_2_0,187.80163661195056
