time,vehicle_id,is_fake,lane,position
140,24,False,road_1_1_1_0,222.51701565782338
140,38,False,road_1_1_1_1,116.31209884611985
140,32,False,road_1_1_1_1,166.43043451096958
140,28,False,road_1_1_1_1,192.9091492055522
140,27,False,road_1_1_1_1,212.71819928592768
140,57,False,road_1_1_2_0,162.6218779109177
140,89,False,road_1_2_3_0,31.550494129812588
140,84,False,road_1_2_3_0,54.51016407642611
140,83,False,road_1_2_3_0,73.78078807684768
140,80,False,road_1_2_3_0,108.39621878090053
140,78,False,road_1_2_3_0,128.55639672082106
140,76,False,road_1_2_3_0,148.25461118774095
140,75,False,road_1_2_3_0,167.55822449551295
140,74,False,road_1_2_3_0,188.26130635363828
140,73,False,road_1_2_3_0,208.03689776438696
140,71,False,road_1_2_3_0,219.92554085987257
140,70,False,road_1_2_3_0,228.5829658800029
140,67,False,road_1_2_3_0,236.09135800248222
140,59,False,road_1_2_3_0,243.5924983775781
140,50,False,road_1_2_3_0,251.0935589368285
140,47,False,road_1_2_3_0,258.59465942251376
140,42,False,road_1_2_3_0,266.09576407704446
140,40,False,road_1_2_3_0,273.5967971047184
140,39,False,road_1_2_3_0,281.09789430063535
140,36,False,road_1_2_3_0,288.5989871368744
140,60,False,road_1_2_3_1,281.0979003186288
140,43,False,road_1_2_3_1,288.5989272317505
140,58,False,road_2_1_2_0,251.09362258231383
140,52,False,road_2_1_2_0,258.59468424560754
140,49,False,road_2_1_2_0,266.0957790198245
140,45,False,road_2_1_2_0,273.5968101614765
140,37,False,road_2_1_2_0,281.097892808452
140,34,False,road_2_1_2_0,288.5989719023106
140,fake_intersection_1_1_N_1_72,True,road_2_1_2_1,231.68000000000004
140,fake_intersection_1_1_N_1_73,True,road_2_1_2_1,232.68000000000004
140,fake_intersection_1_1_N_1_74,True,road_2_1_2_1,233.68000000000004
150,86,False,road_0_1_0_0,158.3430430662624
150,81,False,road_0_1_0_0,201.429534401912
150,69,False,road_0_1_0_0,228.5907429600695
150,64,False,road_0_1_0_0,236.09174735580768
150,63,False,road_0_1_0_0,243.59276181588322
150,62,False,road_0_1_0_0,251.0937777630851
150,55,False,road_0_1_0_0,258.59477960317923
150,54,False,road_0_1_0_0,266.0957894004962
150,53,False,road_0_1_0_0,273.5968072222171
150,51,False,road_0_1_0_0,281.0978699298459
150,41,False,road_0_1_0_0,288.59891143369737
150,87,False,road_0_1_0_1,171.06542687848537
150,65,False,road_0_1_0_1,281.09786859690576
150,12,False,road_0_1_0_1,288.59891833547414
150,101,False,road_1_0_1_0,14.61073195634682
150,95,False,road_1_0_1_0,34.97599119453757
150,94,False,road_1_0_1_0,53.85668617276333
150,93,False,road_1_0_1_0,72.4725564462519
150,92,False,road_1_0_1_0,91.23932247032788
150,90,False,road_1_0_1_0,124.9819424136943
150,88,False,road_1_0_1_0,146.70936635857308
150,85,False,road_1_0_1_0,165.60483302392976
150,82,False,road_1_0_1_0,206.56634972205
150,79,False,road_1_0_1_0,235.34365677973284
150,77,False,road_1_0_1_0,254.16716429210769
150,91,False,road_1_0_1_1,133.46034349099577
150,fake_intersection_1_1_W_1_75,True,road_1_0_1_1,231.68000000000004
150,fake_intersection_1_1_W_1_76,True,road_1_0_1_1,232.68000000000004
150,72,False,road_1_1_1_0,19.902345484007483
150,66,False,road_1_1_1_0,68.9744351804341
150,56,False,road_1_1_1_0,104.90242929285581
150,48,False,road_1_1_1_0,123.43998002379115
150,46,False,road_1_1_1_0,171.55330247993766
150,44,False,road_1_1_1_0,202.53697388754992
150,35,False,road_1_1_1_0,231.21542678352748
150,33,False,road_1_1_1_0,249.5136598998715
150,29,False,road_1_1_1_0,268.7720783657845
150,68,False,road_1_1_1_1,56.992684066616874
150,61,False,road_1_1_1_1,106.02281389417635
150,38,False,road_1_1_1_1,233.1238321950918
150,32,False,road_1_1_1_1,271.4638389831477
150,57,False,road_1_1_2_0,282.08956052501316
150,103,False,road_1_2_3_0,9.263830298759729
150,100,False,road_1_2_3_0,25.128806047567608
150,99,False,road_1_2_3_0,46.420462854642736
150,97,False,road_1_2_3_0,66.96992764282045
150,96,False,road_1_2_3_0,96.09211714865872
150,89,False,road_1_2_3_0,135.71472270946654
150,84,False,road_1_2_3_0,153.55733708310595
150,83,False,road_1_2_3_0,166.2968240641993
150,80,False,road_1_2_3_0,175.5479576238245
150,78,False,road_1_2_3_0,183.5031726215221
150,76,False,road_1_2_3_0,191.0572709753552
150,75,False,road_1_2_3_0,198.5833177443131
150,74,False,road_1_2_3_0,206.08734668631777
150,73,False,road_1_2_3_0,213.5884402092891
150,71,False,road_1_2_3_0,221.08949697976092
150,70,False,road_1_2_3_0,228.59054935226345
150,67,False,road_1_2_3_0,236.0915543956104
150,59,False,road_1_2_3_0,243.59263576347834
150,50,False,road_1_2_3_0,251.09374259974402
150,47,False,road_1_2_3_0,258.59476030642816
150,42,False,road_1_2_3_0,266.09576407704446
150,40,False,road_1_2_3_0,273.5967971047184
150,39,False,road_1_2_3_0,281.09789430063535
150,36,False,road_1_2_3_0,288.5989871368744
150,107,False,road_1_2_3_1,5.1
150,98,False,road_1_2_3_1,84.10353124757846
150,fake_intersection_1_1_E_1_77,True,road_1_2_3_1,231.68000000000004
150,fake_intersection_1_1_E_1_78,True,road_1_2_3_1,232.68000000000004
150,fake_intersection_1_1_E_1_79,True,road_1_2_3_1,233.68000000000004
150,60,False,road_1_2_3_1,281.0979003186288
150,43,False,road_1_2_3_1,288.5989272317505
150,58,False,road_2_1_2_0,251.09362258231383
150,52,False,road_2_1_2_0,258.59468424560754
150,49,False,road_2_1_2_0,266.0957790198245
150,45,False,road_2_1_2_0,273.5968101614765
150,37,False,road_2_1_2_0,281.097892808452
150,34,False,road_2_1_2_0,288.5989719023106
160,86,False,road_0_1_0_0,213.57905635762248
160,81,False,road_0_1_0_0,221.08962269535695
160,69,False,road_0_1_0_0,228.5907429600695
160,64,False,road_0_1_0_0,236.09174735580768
160,63,False,road_0_1_0_0,243.59276181588322
160,62,False,road_0_1_0_0,251.0937777630851
160,55,False,road_0_1_0_0,258.59477960317923
160,54,False,road_0_1_0_0,266.0957894004962
160,53,False,road_0_1_0_0,273.5968072222171
160,51,False,road_0_1_0_0,281.0978699298459
160,41,False,road_0_1_0_0,288.59891143369737
160,87,False,road_0_1_0_1,272.90015727833253
160,65,False,road_0_1_0_1,281.09786859690576
160,12,False,road_0_1_0_1,288.59891833547414
160,113,False,road_1_0_1_0,5.1
160,111,False,road_1_0_1_0,49.80492687896721
160,105,False,road_1_0_1_0,70.3159095567578
160,102,False,road_1_0_1_0,88.91664993854319
160,101,False,road_1_0_1_0,105.48740052653883
160,95,False,road_1_0_1_0,122.56980677974039
160,94,False,road_1_0_1_0,140.77308710450026
160,93,False,road_1_0_1_0,159.35058682882791
160,92,False,road_1_0_1_0,176.2780033927672
160,90,False,road_1_0_1_0,230.5596795254229
160,88,False,road_1_0_1_0,249.02483239343022
160,85,False,road_1_0_1_0,268.28342195039295
160,91,False,road_1_0_1_1,227.9265298292952
160,fake_intersection_1_1_W_1_80,True,road_1_0_1_1,231.68000000000004
160,fake_intersection_1_1_W_1_81,True,road_1_0_1_1,232.68000000000004
160,82,False,road_1_1_1_0,1.3027727866638585
160,77,False,road_1_1_1_0,44.74656303993004
160,72,False,road_1_1_1_0,118.5686183957448
160,66,False,road_1_1_1_0,163.96255090382377
160,56,False,road_1_1_1_0,195.73911831192763
160,48,False,road_1_1_1_0,214.21001820259002
160,46,False,road_1_1_1_0,275.23070666678376
160,79,False,road_1_1_1_1,25.894794919414743
160,68,False,road_1_1_1_1,166.61439220539847
160,61,False,road_1_1_1_1,223.9369593823896
160,112,False,road_1_2_3_0,5.1
160,109,False,road_1_2_3_0,16.411829671560437
160,108,False,road_1_2_3_0,36.38645438290318
160,106,False,road_1_2_3_0,59.98381277482362
160,104,False,road_1_2_3_0,79.8208591293958
160,103,False,road_1_2_3_0,101.706656483956
160,100,False,road_1_2_3_0,118.71370855306566
160,99,False,road_1_2_3_0,130.37798205113927
160,97,False,road_1_2_3_0,138.5342679459089
160,96,False,road_1_2_3_0,146.0617997105173
160,89,False,road_1_2_3_0,153.5739861145956
160,84,False,road_1_2_3_0,161.07902200690404
160,83,False,road_1_2_3_0,168.58216852170565
160,80,False,road_1_2_3_0,176.08321588743297
160,78,False,road_1_2_3_0,183.58430439741758
160,76,False,road_1_2_3_0,191.08534261238208
160,75,False,road_1_2_3_0,198.5863450330161
160,74,False,road_1_2_3_0,206.0875631009865
160,73,False,road_1_2_3_0,213.5886425778771
160,71,False,road_1_2_3_0,221.08964968690353
160,70,False,road_1_2_3_0,228.59070818878754
160,67,False,road_1_2_3_0,236.09171460779802
160,59,False,road_1_2_3_0,243.59274115745106
160,50,False,road_1_2_3_0,251.09374259974402
160,47,False,road_1_2_3_0,258.59476030642816
160,42,False,road_1_2_3_0,266.09576407704446
160,40,False,road_1_2_3_0,273.5967971047184
160,39,False,road_1_2_3_0,281.09789430063535
160,36,False,road_1_2_3_0,288.5989871368744
160,110,False,road_1_2_3_1,78.88184282002541
160,107,False,road_1_2_3_1,104.45076759771985
160,98,False,road_1_2_3_1,202.2021347605792
160,fake_intersection_1_1_E_1_82,True,road_1_2_3_1,231.68000000000004
160,fake_intersection_1_1_E_1_83,True,road_1_2_3_1,232.68000000000004
160,fake_intersection_1_1_E_1_84,True,road_1_2_3_1,233.68000000000004
160,60,False,road_1_2_3_1,281.0979003186288
160,43,False,road_1_2_3_1,288.5989272317505
160,58,False,road_2_1_2_0,251.09362258231383
160,52,False,road_2_1_2_0,258.59468424560754
160,49,False,road_2_1_2_0,266.0957790198245
160,45,False,road_2_1_2_0,273.5968101614765
160,37,False,road_2_1_2_0,281.097892808452
160,34,False,road_2_1_2_0,288.5989719023106
170,86,False,road_0_1_0_0,213.58871126590228
170,81,False,road_0_1_0_0,221.0897374176519
170,69,False,road_0_1_0_0,228.5907429600695
170,64,False,road_0_1_0_0,236.09174735580768
170,63,False,road_0_1_0_0,243.59276181588322
170,62,False,road_0_1_0_0,251.0937777630851
170,55,False,road_0_1_0_0,258.59477960317923
170,54,False,road_0_1_0_0,266.0957894004962
170,53,False,road_0_1_0_0,273.5968072222171
170,51,False,road_0_1_0_0,281.0978699298459
170,41,False,road_0_1_0_0,288.59891143369737
170,87,False,road_0_1_0_1,273.59685254274905
170,65,False,road_0_1_0_1,281.09786859690576
170,12,False,road_0_1_0_1,288.59891833547414
170,113,False,road_1_0_1_0,109.49643050007762
170,111,False,road_1_0_1_0,136.83388234071447
170,105,False,road_1_0_1_0,154.68158141411305
170,102,False,road_1_0_1_0,173.78876205096736
170,101,False,road_1_0_1_0,191.07319661129705
170,95,False,road_1_0_1_0,209.07752888778728
170,94,False,road_1_0_1_0,227.1273715745846
170,fake_intersection_1_1_W_0_85,True,road_1_0_1_0,231.68000000000004
170,93,False,road_1_0_1_0,245.37396941752246
170,92,False,road_1_0_1_0,263.2402600642918
170,fake_intersection_1_1_W_1_86,True,road_1_0_1_1,231.68000000000004
170,fake_intersection_1_1_W_1_87,True,road_1_0_1_1,232.68000000000004
170,90,False,road_1_1_1_0,17.814667074694725
170,85,False,road_1_1_1_0,57.36895603813072
170,82,False,road_1_1_1_0,106.96867996895142
170,77,False,road_1_1_1_0,147.43388243864814
170,72,False,road_1_1_1_0,215.0679980007118
170,66,False,road_1_1_1_0,255.12593846616343
170,88,False,road_1_1_1_1,37.81165846049217
170,79,False,road_1_1_1_1,139.48732787394007
170,68,False,road_1_1_1_1,271.5315321418335
170,91,False,road_1_1_2_0,4.072066791858344
170,115,False,road_1_2_3_0,48.18398791055429
170,114,False,road_1_2_3_0,66.06779886763412
170,112,False,road_1_2_3_0,76.76017459569756
170,109,False,road_1_2_3_0,85.48537988791601
170,108,False,road_1_2_3_0,93.43219268695263
170,106,False,road_1_2_3_0,101.05949432097016
170,104,False,road_1_2_3_0,108.57164637882278
170,103,False,road_1_2_3_0,116.07395365564649
170,100,False,road_1_2_3_0,123.57584034140221
170,99,False,road_1_2_3_0,131.07695483376023
170,97,False,road_1_2_3_0,138.57807313018526
170,96,False,road_1_2_3_0,146.07909978454384
170,89,False,road_1_2_3_0,153.58019457404387
170,84,False,road_1_2_3_0,161.08131900932608
170,83,False,road_1_2_3_0,168.58237192101555
170,80,False,road_1_2_3_0,176.083375693851
170,78,False,road_1_2_3_0,183.58442485748847
170,76,False,road_1_2_3_0,191.0854864710685
170,75,False,road_1_2_3_0,198.5865457967083
170,74,False,road_1_2_3_0,206.0875631009865
170,73,False,road_1_2_3_0,213.5886425778771
170,71,False,road_1_2_3_0,221.08964968690353
170,70,False,road_1_2_3_0,228.59070818878754
170,67,False,road_1_2_3_0,236.09171460779802
170,59,False,road_1_2_3_0,243.59274115745106
170,50,False,road_1_2_3_0,251.09374259974402
170,47,False,road_1_2_3_0,258.59476030642816
170,42,False,road_1_2_3_0,266.09576407704446
170,40,False,road_1_2_3_0,273.5967971047184
170,39,False,road_1_2_3_0,281.09789430063535
170,36,False,road_1_2_3_0,288.5989871368744
170,110,False,road_1_2_3_1,174.8275722478476
170,107,False,road_1_2_3_1,210.8503895901624
170,fake_intersection_1_1_E_1_88,True,road_1_2_3_1,231.68000000000004
170,fake_intersection_1_1_E_1_89,True,road_1_2_3_1,232.68000000000004
170,98,False,road_1_2_3_1,273.5849426626346
170,60,False,road_1_2_3_1,281.0979003186288
170,43,False,road_1_2_3_1,288.5989272317505
170,58,False,road_2_1_2_0,251.09362258231383
170,52,False,road_2_1_2_0,258.59468424560754
170,49,False,road_2_1_2_0,266.0957790198245
170,45,False,road_2_1_2_0,273.5968101614765
170,37,False,road_2_1_2_0,281.097892808452
170,34,False,road_2_1_2_0,288.5989719023106
180,95,False,:intersection_1_1_8_0,6.935186362140655
180,117,False,road_0_1_0_0,5.1
180,86,False,road_0_1_0_0,213.58871126590228
180,81,False,road_0_1_0_0,221.0897374176519
180,69,False,road_0_1_0_0,228.5907429600695
180,64,False,road_0_1_0_0,236.09174735580768
180,63,False,road_0_1_0_0,243.59276181588322
180,62,False,road_0_1_0_0,251.0937777630851
180,55,False,road_0_1_0_0,258.59477960317923
180,54,False,road_0_1_0_0,266.0957894004962
180,53,False,road_0_1_0_0,273.5968072222171
180,51,False,road_0_1_0_0,281.0978699298459
180,41,False,road_0_1_0_0,288.59891143369737
180,fake_intersection_1_1_S_1_94,True,road_0_1_0_1,231.68000000000004
180,87,False,road_0_1_0_1,273.59685254274905
180,65,False,road_0_1_0_1,281.09786859690576
180,12,False,road_0_1_0_1,288.59891833547414
180,116,False,road_1_0_1_0,116.06408201905403
180,113,False,road_1_0_1_0,205.77173934116882
180,111,False,road_1_0_1_0,224.27549021145344
180,105,False,road_1_0_1_0,241.5534473278249
180,102,False,road_1_0_1_0,260.3125273052693
180,101,False,road_1_0_1_0,278.12269721164535
180,fake_intersection_1_1_W_1_90,True,road_1_0_1_1,231.68000000000004
180,fake_intersection_1_1_W_1_91,True,road_1_0_1_1,232.68000000000004
180,94,False,road_1_1_1_0,3.5336053397604985
180,92,False,road_1_1_1_0,39.64040262975368
180,90,False,road_1_1_1_0,122.37432975252658
180,85,False,road_1_1_1_0,160.6155551787513
180,82,False,road_1_1_1_0,211.25957342463855
180,77,False,road_1_1_1_0,250.86210371530683
180,93,False,road_1_1_1_1,21.267116062343014
180,88,False,road_1_1_1_1,142.7970988320404
180,79,False,road_1_1_1_1,254.17555137597734
180,91,False,road_1_1_2_0,93.32771035043925
180,115,False,road_1_2_3_0,63.56166892543543
180,114,False,road_1_2_3_0,71.06805642272933
180,112,False,road_1_2_3_0,78.56969845256027
180,109,False,road_1_2_3_0,86.07073920827358
180,108,False,road_1_2_3_0,93.57200950788632
180,106,False,road_1_2_3_0,101.07313751103455
180,104,False,road_1_2_3_0,108.57417456943094
180,103,False,road_1_2_3_0,116.0752199488868
180,100,False,road_1_2_3_0,123.57623778628167
180,99,False,road_1_2_3_0,131.0772743796996
180,97,False,road_1_2_3_0,138.57827852989124
180,96,False,road_1_2_3_0,146.0792953718439
180,89,False,road_1_2_3_0,153.58030284295523
180,84,False,road_1_2_3_0,161.08131900932608
180,83,False,road_1_2_3_0,168.58237192101555
180,80,False,road_1_2_3_0,176.083375693851
180,78,False,road_1_2_3_0,183.58442485748847
180,76,False,road_1_2_3_0,191.0854864710685
180,75,False,road_1_2_3_0,198.5865457967083
180,74,False,road_1_2_3_0,206.0875631009865
180,73,False,road_1_2_3_0,213.5886425778771
180,71,False,road_1_2_3_0,221.08964968690353
180,70,False,road_1_2_3_0,228.59070818878754
180,67,False,road_1_2_3_0,236.09171460779802
180,59,False,road_1_2_3_0,243.59274115745106
180,50,False,road_1_2_3_0,251.09374259974402
180,47,False,road_1_2_3_0,258.59476030642816
180,42,False,road_1_2_3_0,266.09576407704446
180,40,False,road_1_2_3_0,273.5967971047184
180,39,False,road_1_2_3_0,281.09789430063535
180,36,False,road_1_2_3_0,288.5989871368744
180,fake_intersection_1_1_E_1_92,True,road_1_2_3_1,231.68000000000004
180,fake_intersection_1_1_E_1_93,True,road_1_2_3_1,232.68000000000004
180,110,False,road_1_2_3_1,258.2734183233545
180,107,False,road_1_2_3_1,266.09276267989327
180,98,False,road_1_2_3_1,273.5968980296062
180,60,False,road_1_2_3_1,281.0979003186288
180,43,False,road_1_2_3_1,288.5989272317505
180,58,False,road_2_1_2_0,251.09362258231383
180,52,False,road_2_1_2_0,258.59468424560754
180,49,False,road_2_1_2_0,266.0957790198245
180,45,False,road_2_1_2_0,273.5968101614765
180,37,False,road_2_1_2_0,281.097892808452
180,34,False,road_2_1_2_0,288.5989719023106
190,113,False,:intersection_1_1_8_0,4.06463339473504
190,124,False,road_0_1_0_0,20.602888895774477
190,117,False,road_0_1_0_0,91.40969608564646
190,86,False,road_0_1_0_0,213.58871126590228
190,81,False,road_0_1_0_0,221.0897374176519
190,69,False,road_0_1_0_0,228.5907429600695
190,64,False,road_0_1_0_0,236.09174735580768
190,63,False,road_0_1_0_0,243.59276181588322
190,62,False,road_0_1_0_0,251.0937777630851
190,55,False,road_0_1_0_0,258.59477960317923
190,54,False,road_0_1_0_0,266.0957894004962
190,53,False,road_0_1_0_0,273.5968072222171
190,51,False,road_0_1_0_0,281.0978699298459
190,41,False,road_0_1_0_0,288.59891143369737
190,fake_intersection_1_1_S_1_95,True,road_0_1_0_1,231.68000000000004
190,fake_intersection_1_1_S_1_96,True,road_0_1_0_1,232.68000000000004
190,fake_intersection_1_1_S_1_97,True,road_0_1_0_1,233.68000000000004
190,87,False,road_0_1_0_1,273.59685254274905
190,65,False,road_0_1_0_1,281.09786859690576
190,12,False,road_0_1_0_1,288.59891833547414
190,116,False,road_1_0_1_0,240.05086804775254
190,111,False,road_1_1_1_0,2.0550439706826893
190,102,False,road_1_1_1_0,46.62385859031954
190,101,False,road_1_1_1_0,66.99664623199591
190,94,False,road_1_1_1_0,108.73426218181694
190,92,False,road_1_1_1_0,126.65881533520775
190,90,False,road_1_1_1_0,232.82523085584424
190,85,False,road_1_1_1_0,261.79164616521615
190,105,False,road_1_1_1_1,28.599746315009547
190,95,False,road_1_1_1_1,92.3516378329967
190,93,False,road_1_1_1_1,118.47290642824287
190,88,False,road_1_1_1_1,248.68824935670733
190,91,False,road_1_1_2_0,183.5285222788889
190,115,False,road_1_2_3_0,63.56803344691435
190,114,False,road_1_2_3_0,71.0690645702591
190,112,False,road_1_2_3_0,78.57008585013105
190,109,False,road_1_2_3_0,86.07111054974666
190,108,False,road_1_2_3_0,93.57212276505925
190,106,False,road_1_2_3_0,101.07313751103455
190,104,False,road_1_2_3_0,108.57417456943094
190,103,False,road_1_2_3_0,116.0752199488868
190,100,False,road_1_2_3_0,123.57623778628167
190,99,False,road_1_2_3_0,131.0772743796996
190,97,False,road_1_2_3_0,138.57827852989124
190,96,False,road_1_2_3_0,146.0792953718439
190,89,False,road_1_2_3_0,153.58030284295523
190,84,False,road_1_2_3_0,161.08131900932608
190,83,False,road_1_2_3_0,168.58237192101555
190,80,False,road_1_2_3_0,176.083375693851
190,78,False,road_1_2_3_0,183.58442485748847
190,76,False,road_1_2_3_0,191.0854864710685
190,75,False,road_1_2_3_0,198.5865457967083
190,74,False,road_1_2_3_0,206.0875631009865
190,73,False,road_1_2_3_0,213.5886425778771
190,71,False,road_1_2_3_0,221.08964968690353
190,70,False,road_1_2_3_0,228.59070818878754
190,67,False,road_1_2_3_0,236.09171460779802
190,59,False,road_1_2_3_0,243.59274115745106
190,50,False,road_1_2_3_0,251.09374259974402
190,47,False,road_1_2_3_0,258.59476030642816
190,42,False,road_1_2_3_0,266.09576407704446
190,40,False,road_1_2_3_0,273.5967971047184
190,39,False,road_1_2_3_0,281.09789430063535
190,36,False,road_1_2_3_0,288.5989871368744
190,110,False,road_1_2_3_1,258.5947960857566
190,107,False,road_1_2_3_1,266.095878740663
190,98,False,road_1_2_3_1,273.5968980296062
190,60,False,road_1_2_3_1,281.0979003186288
190,43,False,road_1_2_3_1,288.5989272317505
190,123,False,road_2_1_2_0,5.1
190,122,False,road_2_1_2_0,14.497449318310201
